688.277,1489.8666666666668
688.712,1214.2999999999997
689.147,857.0333333333333
689.582,733.8333333333335
690.018,658.9666666666667
690.453,622.166666666667
690.888,626.0333333333333
691.323,633.9333333333334
691.758,749.7333333333336
692.193,681.5999999999999
692.629,706.2333333333336
693.064,701.1666666666661
693.5,755.0
693.935,601.1666666666665
694.37,664.6666666666665
694.806,725.2666666666669
695.241,845.5666666666671
695.677,1893.1999999999994
696.112,3486.3999999999996
696.548,3236.8666666666672
696.984,2442.7000000000003
697.419,1659.2333333333336
697.855,1179.433333333333
698.291,902.8666666666663
698.727,774.0999999999999
699.163,674.7999999999997
699.598,703.0333333333333
700.034,650.2666666666664
700.47,672.5666666666662
700.906,698.3000000000002
701.342,686.5000000000005
701.778,632.6333333333337
702.214,734.4666666666667
702.651,674.3333333333335
703.087,615.5999999999999
703.523,668.8000000000002
703.959,660.166666666667
704.395,610.1999999999998
704.832,603.6333333333337
705.268,621.1000000000004
705.704,668.0999999999999
706.141,884.3666666666668
706.577,883.0666666666662
707.014,842.2999999999997
707.45,710.4333333333334
707.887,627.1666666666665
708.323,623.1333333333332
708.76,662.4666666666662
709.197,605.1666666666665
709.633,651.0333333333333
710.07,613.6666666666665
710.507,641.2000000000003
710.943,793.7666666666664
711.38,1084.833333333333
711.817,1156.566666666667
712.254,1024.6333333333332
712.691,876.6666666666665
713.128,744.9000000000001
713.565,691.8666666666663
714.002,735.8999999999996
714.439,709.2666666666669
714.876,700.2666666666664
715.313,639.1666666666665
715.75,672.9333333333334
716.188,669.3333333333335
716.625,672.6333333333337
717.062,633.4333333333334
717.499,669.6999999999998
717.937,684.4000000000005
718.374,666.0
718.812,598.3333333333335
719.249,609.9333333333334
719.686,643.7000000000007
720.124,597.0666666666666
720.562,611.4000000000001
720.999,594.1333333333332
721.437,640.7333333333331
721.874,613.6666666666665
722.312,714.1000000000008
722.75,633.6666666666665
723.188,637.3666666666668
723.625,732.0666666666675
724.063,616.5999999999999
724.501,687.4666666666667
724.939,709.5
725.377,773.4666666666667
725.815,857.2666666666664
726.253,999.6666666666665
726.691,1385.6999999999994
727.129,1457.8666666666668
727.567,1279.1333333333332
728.005,1343.7333333333331
728.443,1154.5
728.881,961.6333333333332
729.32,800.9666666666672
729.758,741.6333333333337
730.196,684.9333333333334
730.634,681.2999999999997
731.073,712.1333333333332
731.511,806.1000000000004
731.95,849.5999999999999
732.388,747.166666666667
732.827,807.9000000000001
733.265,928.1333333333332
733.704,811.2333333333336
734.142,818.0333333333333
734.581,753.2333333333331
735.02,708.4000000000001
735.458,766.1999999999998
735.897,655.1333333333332
736.336,674.9000000000001
736.775,740.5999999999995
737.213,857.4666666666662
737.652,1159.6999999999998
738.091,1601.7999999999997
738.53,1650.1333333333337
738.969,1606.4333333333334
739.408,1389.833333333334
739.847,1178.6333333333332
740.286,1003.1999999999998
740.725,805.8000000000002
741.164,787.7000000000003
741.604,661.4666666666667
742.043,695.6333333333332
742.482,778.5
742.921,711.333333333333
743.36,739.7666666666673
743.8,720.3666666666663
744.239,805.0000000000005
744.679,730.3666666666668
745.118,762.5333333333338
745.557,762.8333333333335
745.997,772.9000000000001
746.436,805.9333333333338
746.876,891.3333333333335
747.316,885.0999999999999
747.755,917.833333333333
748.195,883.0666666666671
748.635,1028.5
749.074,1249.1666666666665
749.514,3029.5333333333333
749.954,5815.4000000000015
750.394,5722.033333333333
750.833,5027.033333333335
751.273,4093.266666666667
751.713,2568.766666666667
752.153,1688.3999999999996
752.593,1183.4
753.033,887.0333333333338
753.473,806.4333333333338
753.913,727.5666666666671
754.353,727.0
754.794,797.4333333333334
755.234,810.1666666666661
755.674,861.0666666666666
756.114,815.5333333333338
756.555,809.9333333333334
756.995,850.8000000000002
757.435,901.1333333333332
757.875,1234.066666666667
758.316,1260.0333333333333
758.756,1171.8333333333335
759.197,1071.1999999999994
759.637,934.9666666666667
760.078,944.7666666666669
760.518,905.0666666666666
760.959,934.2333333333336
761.4,915.4666666666667
761.84,1018.5666666666666
762.281,1626.0666666666666
762.722,5273.300000000001
763.162,9480.400000000001
763.603,9010.066666666666
764.044,6941.566666666666
764.485,4330.133333333333
764.926,2463.7666666666664
765.367,1427.2333333333331
765.807,1083.333333333333
766.248,968.0999999999999
766.69,888.1333333333337
767.13,902.7999999999997
767.572,845.1666666666665
768.013,907.0000000000005
768.454,811.8000000000002
768.895,840.9000000000005
769.336,855.3666666666668
769.777,964.166666666667
770.219,881.0666666666666
770.66,916.6000000000004
771.101,1145.933333333333
771.543,2583.9666666666667
771.984,5064.666666666666
772.425,4771.933333333334
772.867,3439.5333333333338
773.308,2246.9666666666662
773.75,1402.8999999999996
774.191,1030.166666666667
774.633,919.6666666666665
775.074,852.1000000000004
775.516,814.6999999999998
775.958,757.0
776.399,797.1999999999998
776.841,844.8000000000006
777.283,863.2666666666664
777.725,756.7666666666669
778.167,795.8999999999996
778.608,752.5333333333333
779.05,735.8333333333335
779.492,706.6999999999998
779.934,776.0
780.376,762.7333333333331
780.818,674.3000000000002
781.26,697.5666666666671
781.702,682.1999999999998
782.144,730.1333333333332
782.586,656.7999999999997
783.028,673.9333333333329
783.471,668.2333333333336
783.913,743.6333333333337
784.355,632.6333333333332
784.797,645.0666666666666
785.24,637.0666666666666
785.682,708.9333333333334
786.124,706.666666666667
786.567,688.6000000000004
787.009,686.3333333333335
787.452,740.6999999999998
787.894,1075.1000000000004
788.337,1628.333333333333
788.779,1483.7333333333336
789.222,1142.2666666666669
789.664,933.1666666666665
790.107,731.0666666666666
790.55,743.3333333333335
790.992,807.2666666666664
791.435,644.6666666666661
791.878,657.7333333333331
792.321,659.4999999999995
792.763,701.7000000000007
793.206,743.4333333333329
793.649,912.7333333333331
794.092,1597.666666666667
794.535,2209.7
794.978,1864.0333333333338
795.421,1397.7666666666669
795.864,1155.5333333333328
796.307,1156.8000000000002
796.75,1087.8000000000002
797.193,917.0
797.636,853.3666666666672
798.08,798.1333333333337
798.523,784.4000000000001
798.966,695.4333333333329
799.409,846.4333333333334
799.852,1352.3000000000002
800.296,1933.8666666666668
800.739,2026.1666666666674
801.182,1939.0333333333333
801.626,1524.1666666666665
802.069,1150.5333333333338
802.513,897.0
802.956,814.4000000000001
803.4,735.3333333333335
803.843,794.8333333333339
804.287,754.833333333333
804.731,741.1333333333337
805.174,951.2333333333336
805.618,1038.166666666667
806.062,984.0
806.505,897.8333333333339
806.949,824.4000000000005
807.393,830.1999999999998
807.837,824.7999999999997
808.281,776.6333333333332
808.724,786.2999999999997
809.168,1005.8666666666672
809.612,1844.4666666666667
810.056,2588.4666666666667
810.5,3023.6333333333337
810.944,4992.0666666666675
811.388,5463.3
811.832,3971.8
812.276,2556.366666666667
812.721,1693.8000000000006
813.165,1157.933333333333
813.609,1004.9333333333334
814.053,914.666666666667
814.497,887.7666666666664
814.942,911.0
815.386,889.4333333333334
815.83,904.0
816.275,975.7666666666664
816.719,1062.6333333333337
817.163,1097.6
817.608,1106.833333333333
818.052,1165.9000000000005
818.497,1238.0000000000005
818.941,1304.8666666666668
819.386,1381.833333333334
819.831,1825.9333333333334
820.275,2308.566666666666
820.72,2304.0333333333338
821.164,2267.3333333333335
821.609,2736.3
822.054,7459.400000000001
822.499,25992.533333333333
822.943,35531.53333333333
823.388,27151.3
823.833,17997.2
824.278,9819.3
824.723,5076.9333333333325
825.168,3444.5
825.613,4331.799999999999
826.058,6337.0666666666675
826.503,6462.333333333334
826.948,8314.133333333335
827.393,18024.233333333334
827.838,21545.666666666668
828.283,15829.5
828.728,10430.6
829.173,5850.866666666667
829.618,3302.4666666666667
830.064,2350.7999999999997
830.509,1886.2333333333336
830.954,1733.3666666666672
831.399,1661.0999999999995
831.845,1679.4333333333338
832.29,1622.7999999999997
832.736,1679.3999999999996
833.181,1644.0333333333338
833.626,2521.8000000000006
834.072,5358.0
834.517,6423.800000000001
834.963,4952.033333333333
835.408,3498.9333333333334
835.854,2296.7999999999997
836.3,1637.3000000000006
836.745,1451.1000000000004
837.191,1355.7333333333336
837.637,1260.9333333333334
838.082,1232.166666666667
838.528,1161.2000000000003
838.974,1126.4666666666667
839.42,1295.4
839.865,2596.8999999999996
840.311,4645.633333333332
840.757,5434.766666666666
841.203,4338.4333333333325
841.649,3575.4333333333334
842.095,3123.833333333333
842.541,2441.466666666667
842.987,1824.2333333333331
843.433,1371.6666666666665
843.879,1166.6333333333332
844.325,1084.1666666666665
844.771,949.9666666666667
845.217,995.3333333333335
845.664,960.4333333333329
846.11,863.0666666666666
846.556,885.0333333333338
847.002,829.1333333333337
847.448,822.1999999999998
847.895,792.7000000000007
848.341,848.9666666666672
848.787,786.7666666666664
849.234,787.7000000000003
849.68,805.2000000000003
850.127,770.7000000000003
850.573,786.7666666666664
851.02,925.4999999999995
851.466,1320.4
851.913,1570.0666666666666
852.359,1395.0333333333338
852.806,1176.8000000000006
853.252,911.7999999999997
853.699,796.5333333333338
854.146,802.1333333333337
854.592,763.1999999999998
855.039,733.2000000000003
855.486,681.2666666666669
855.933,690.5666666666671
856.379,727.4333333333334
856.826,652.0999999999999
857.273,726.5999999999999
857.72,747.8666666666668
858.167,762.5333333333328
858.614,715.0999999999995
859.061,680.5333333333328
859.508,705.8666666666668
859.955,705.3666666666668
860.402,718.1333333333332
860.849,704.5333333333338
861.296,737.166666666667
861.743,719.6333333333328
862.19,697.166666666667
862.637,716.833333333333
863.084,684.0333333333333
863.531,702.8000000000002
863.979,831.3666666666663
864.426,870.6000000000004
864.873,873.333333333333
865.321,810.9666666666667
865.768,823.3666666666668
866.215,857.7333333333336
866.663,829.7666666666669
867.11,839.8333333333335
867.557,763.2666666666669
868.005,810.9666666666667
868.452,486.86666666666724
868.9,880.7999999999997
869.347,898.8333333333335
869.795,828.0999999999999
870.242,800.5
870.69,740.0333333333333
871.138,784.7666666666664
871.585,794.6666666666665
872.033,750.5666666666666
872.481,804.1666666666665
872.928,978.1999999999998
873.376,1260.5
873.824,1374.7999999999997
874.272,1233.5999999999995
874.72,1087.933333333333
875.167,982.9333333333334
875.615,946.5000000000005
876.063,891.0
876.511,878.9333333333334
876.959,898.2000000000003
877.407,870.7333333333336
877.855,899.2999999999997
878.303,951.1333333333328
878.751,998.9666666666667
879.199,989.5333333333333
879.647,1024.2666666666664
880.095,1263.3333333333335
880.543,1888.333333333333
880.992,5788.166666666666
881.44,13721.9
881.888,14588.533333333333
882.336,10491.633333333333
882.784,6464.4333333333325
883.233,3446.7333333333336
883.681,2086.3666666666663
884.129,1565.6666666666665
884.578,1377.166666666667
885.026,1288.3666666666663
885.474,1492.166666666667
885.923,1699.233333333334
886.371,1597.3333333333335
886.82,1416.3999999999996
887.268,1227.4333333333338
887.717,1145.1
888.165,1095.3000000000002
888.614,1164.6999999999998
889.062,1075.8333333333335
889.511,1141.8999999999996
889.96,1134.3999999999996
890.408,1354.9333333333334
890.857,1368.4666666666667
891.306,1318.933333333333
891.754,1222.6666666666665
892.203,1452.066666666667
892.652,1748.3666666666672
893.101,1752.0666666666662
893.549,1725.1333333333332
893.998,2468.833333333333
894.447,6275.766666666666
894.896,10094.933333333332
895.345,8762.633333333333
895.794,6234.533333333334
896.243,3655.733333333333
896.692,2216.9333333333334
897.141,1548.3666666666668
897.59,1427.0333333333333
898.039,1571.0333333333333
898.488,1678.8333333333335
898.937,1486.1666666666665
899.386,1240.833333333333
899.835,1196.566666666667
900.284,1094.2666666666664
900.734,1071.5666666666662
901.183,1033.0666666666666
901.632,1082.4666666666662
902.081,1101.0000000000005
902.53,1208.4666666666672
902.98,1274.1666666666665
903.429,1822.666666666667
903.878,3550.633333333333
904.328,4550.766666666666
904.777,3798.1333333333337
905.227,2778.966666666667
905.676,1964.3666666666668
906.125,1387.7666666666669
906.575,1228.5333333333338
907.024,1231.5666666666666
907.474,1079.066666666667
907.923,1194.2666666666664
908.373,1214.4666666666662
908.823,1268.7000000000007
909.272,1340.1333333333332
909.722,1430.6333333333332
910.171,1494.9666666666672
910.621,1684.2333333333331
911.071,2272.1
911.52,4633.3
911.97,6928.799999999999
912.42,6352.5
912.87,4882.433333333333
913.319,3535.5333333333338
913.769,2807.0000000000005
914.219,2789.066666666666
914.669,3560.6999999999994
915.119,8191.5666666666675
915.569,23671.600000000002
916.019,32823.700000000004
916.469,27295.966666666667
916.919,18060.266666666666
917.369,10209.533333333333
917.819,5695.4333333333325
918.269,3656.9
918.719,2722.8666666666663
919.169,2283.933333333334
919.619,2049.1333333333337
920.069,2009.4333333333334
920.519,1878.1666666666665
920.969,1856.6333333333337
921.419,2092.2333333333336
921.87,2131.6666666666665
922.32,2106.3666666666663
922.77,2000.9666666666662
923.22,1768.7333333333331
923.671,1482.3000000000002
924.121,1386.7000000000003
924.571,1237.3000000000002
925.021,1160.6999999999994
925.472,1071.8000000000002
925.922,1119.6
926.373,1098.1000000000004
926.823,1104.4666666666672
927.273,1036.2666666666664
927.724,989.8333333333335
928.174,983.0
928.625,920.833333333333
929.076,888.6333333333337
929.526,964.5666666666671
929.977,1048.8333333333335
930.427,1031.7333333333331
930.878,978.0
931.328,871.1333333333337
931.779,780.9666666666667
932.23,783.2333333333331
932.68,804.7333333333336
933.131,742.9666666666667
933.582,788.5666666666666
934.033,727.0666666666666
934.483,741.9333333333329
934.934,767.7666666666673
935.385,771.8333333333335
935.836,827.5333333333333
936.287,859.7999999999997
936.737,988.4333333333329
937.188,1156.3333333333335
937.639,1055.9
938.09,983.6000000000004
938.541,861.0999999999995
938.992,786.9333333333334
939.443,683.9000000000001
939.894,701.3666666666668
940.345,781.2999999999997
940.796,773.0666666666662
941.247,766.8000000000006
941.698,805.6666666666661
942.149,709.3666666666668
942.601,697.7333333333331
943.052,761.0333333333333
943.503,700.833333333333
943.954,797.1999999999998
944.405,771.333333333333
944.856,756.5
945.308,736.3666666666668
945.759,712.0333333333338
946.21,678.9666666666672
946.661,625.0
947.113,715.5333333333333
947.564,675.5999999999995
948.015,715.5000000000005
948.467,705.6000000000004
948.918,660.7666666666669
949.37,661.5666666666666
949.821,752.7333333333336
950.272,847.7666666666669
950.724,1100.5666666666666
951.175,1230.4
951.627,1126.666666666667
952.078,925.9666666666672
952.53,771.3000000000002
952.981,662.0999999999999
953.433,684.3666666666663
953.885,671.9000000000001
954.336,638.2666666666669
954.788,688.8000000000002
955.24,612.166666666667
955.691,652.0
956.143,658.3000000000002
956.595,682.7333333333336
957.046,647.5999999999999
957.498,721.4999999999995
957.95,676.5333333333333
958.402,706.0666666666671
958.853,738.1666666666665
959.305,750.5333333333338
959.757,656.7333333333336
960.209,788.2666666666669
960.661,717.3666666666668
961.113,732.4666666666667
961.564,839.8333333333339
962.016,749.833333333333
962.468,701.1999999999998
962.92,770.3333333333335
963.372,886.2666666666669
963.824,862.0333333333333
964.276,944.3999999999996
964.728,1119.5666666666666
965.18,1588.9
965.632,1592.566666666667
966.084,1492.7333333333331
966.536,1323.6
966.989,1308.1999999999998
967.441,1233.2333333333331
967.893,1373.8666666666668
968.345,1420.8000000000002
968.797,1393.9333333333334
969.249,1363.5
969.702,1337.3666666666668
970.154,1385.5000000000005
970.606,1613.1666666666665
971.058,1733.333333333334
971.511,1900.5666666666666
971.963,1946.5333333333333
972.415,1946.6000000000004
972.867,1964.2666666666664
973.32,2135.366666666667
973.772,2189.233333333333
974.225,2425.5333333333338
974.677,2624.3333333333335
975.129,2762.9333333333334
975.582,3135.8333333333335
976.034,3454.3666666666672
976.487,3929.7333333333336
976.939,4384.133333333333
977.392,4991.999999999999
977.844,5933.8
978.297,8101.333333333334
978.749,17012.033333333333
979.202,41217.566666666666
979.654,53103.56666666667
980.107,45999.6
980.56,32087.733333333337
981.012,21292.433333333334
981.465,14528.066666666668
981.918,10157.900000000001
982.37,7435.266666666667
982.823,5871.000000000001
983.276,4911.5666666666675
983.728,4323.866666666667
984.181,3864.7000000000003
984.634,3567.9
985.087,3337.166666666667
985.539,3228.833333333333
985.992,3020.066666666666
986.445,2859.5000000000005
986.898,2746.6666666666665
987.351,2640.8999999999996
987.804,2416.0666666666666
988.256,2269.166666666667
988.709,2211.8
989.162,2120.566666666666
989.615,2125.4333333333334
990.068,2011.8999999999996
990.521,1955.9999999999995
990.974,2101.133333333333
991.427,2869.833333333333
991.88,3686.1333333333337
992.333,3444.6000000000004
992.786,2847.8
993.239,2335.833333333334
993.692,1966.8000000000006
994.145,1738.4666666666667
994.598,1552.833333333333
995.052,1369.7333333333336
995.505,1321.0333333333338
995.958,1237.2333333333336
996.411,1147.2666666666664
996.864,1164.5333333333338
997.317,1085.7666666666669
997.771,1064.8333333333335
998.224,985.4666666666662
998.677,979.2666666666664
999.13,903.6000000000004
999.583,978.166666666667
1000.037,930.0333333333338
1000.49,932.8666666666672
1000.943,821.666666666667
1001.397,870.4333333333334
1001.85,837.3666666666668
1002.303,799.1333333333337
1002.757,844.2666666666669
1003.21,813.4666666666667
1003.663,787.7333333333331
1004.117,766.4000000000005
1004.57,772.3999999999996
1005.024,824.3666666666668
1005.477,724.8000000000002
1005.931,752.9666666666672
1006.384,740.2666666666664
1006.838,732.2000000000003
1007.291,713.8666666666668
1007.745,769.1000000000004
1008.198,704.7000000000003
1008.652,707.0666666666666
1009.105,729.8333333333335
1009.559,780.8000000000002
1010.012,688.1333333333337
1010.466,760.0666666666666
1010.92,777.3333333333335
1011.373,766.4666666666667
1011.827,750.6333333333332
1012.28,701.5333333333333
1012.734,734.3999999999996
1013.188,740.5999999999999
1013.641,683.2666666666673
1014.095,633.5000000000005
1014.549,681.3000000000002
1015.003,654.5333333333333
1015.456,735.3666666666668
1015.91,639.4666666666667
1016.364,727.1666666666661
1016.818,644.9333333333329
1017.271,711.5666666666671
1017.725,670.5666666666675
1018.179,689.9000000000001
1018.633,553.5333333333333
1019.087,667.7333333333336
1019.541,615.2666666666664
1019.995,659.0
1020.448,663.233333333334
1020.902,682.9666666666667
1021.356,706.3666666666672
1021.81,648.9333333333334
1022.264,678.0666666666671
1022.718,594.5666666666666
1023.172,613.0333333333333
1023.626,640.7333333333331
1024.08,620.833333333333
1024.534,664.7000000000003
1024.988,666.2333333333331
1025.442,578.0999999999999
1025.896,633.0333333333333
1026.35,617.6000000000004
1026.804,649.7000000000007
1027.258,675.1333333333332
1027.712,547.8999999999996
1028.167,579.8333333333335
1028.621,640.6333333333337
1029.075,578.0999999999999
1029.529,649.4333333333334
1029.983,642.2999999999997
1030.437,624.5333333333333
1030.891,604.3666666666663
1031.346,610.7333333333336
1031.8,602.0333333333338
1032.254,589.8666666666668
1032.708,592.3000000000002
1033.162,585.9333333333334
1033.617,578.4333333333334
1034.071,578.3666666666668
1034.525,682.0999999999999
1034.979,554.5333333333333
1035.434,643.3333333333335
1035.888,580.7999999999997
1036.342,684.8666666666663
1036.797,596.6666666666665
1037.251,598.2666666666669
1037.705,600.8333333333335
1038.16,560.8333333333335
1038.614,628.7999999999997
1039.068,570.1999999999998
1039.523,595.9333333333334
1039.977,590.9333333333329
1040.432,599.166666666667
1040.886,575.8333333333335
1041.341,550.0666666666666
1041.795,606.5333333333333
1042.249,609.1333333333337
1042.704,613.9333333333329
1043.158,595.7000000000003
1043.613,600.8333333333339
1044.067,662.5999999999995
1044.522,609.3333333333335
1044.976,591.2333333333331
1045.431,635.333333333333
1045.885,618.8333333333335
1046.34,602.7666666666669
1046.795,582.2333333333331
1047.249,563.9000000000001
1047.704,633.333333333333
1048.158,587.7666666666669
1048.613,602.0
1049.068,606.0
1049.522,658.9666666666667
1049.977,628.0999999999999
1050.432,588.0
1050.886,644.7000000000003
1051.341,651.0999999999999
1051.796,612.0666666666666
1052.25,676.9666666666667
1052.705,583.166666666667
1053.16,623.1999999999998
1053.614,654.833333333333
1054.069,626.9333333333334
1054.524,603.3333333333339
1054.979,577.7999999999997
1055.433,557.6666666666665
1055.888,593.7333333333336
1056.343,567.1333333333332
1056.798,571.7000000000003
1057.252,593.0666666666671
1057.707,532.4666666666667
1058.162,566.0666666666666
1058.617,567.0666666666666
1059.072,554.3000000000002
1059.526,581.6999999999998
1059.981,562.666666666667
1060.436,575.8333333333335
1060.891,565.3666666666668
1061.346,584.2999999999997
1061.801,576.7000000000003
1062.256,567.5
1062.711,538.5999999999999
1063.166,575.1000000000004
1063.62,545.2333333333336
1064.075,497.2666666666664
1064.53,532.3666666666668
1064.985,552.3666666666668
1065.44,508.4333333333334
1065.895,518.5333333333338
1066.35,543.9000000000001
1066.805,542.5333333333333
1067.26,516.7333333333336
1067.715,533.1666666666665
1068.17,553.5333333333333
1068.625,509.2999999999997
1069.08,520.7666666666669
1069.535,478.0333333333333
1069.99,496.1333333333332
1070.445,468.0999999999999
1070.901,488.3000000000002
1071.356,451.9333333333334
1071.811,447.1333333333332
1072.266,459.0
1072.721,458.1333333333332
1073.176,440.2333333333336
1073.631,455.5333333333333
1074.086,421.2333333333336
1074.541,433.9333333333334
1074.996,444.6999999999998
1075.452,426.9666666666667
1075.907,367.5999999999999
1076.362,406.2000000000003
1076.817,378.7333333333331
1077.272,385.6333333333332
1077.727,371.5333333333333
1078.183,319.7666666666669
