0,2,4,6,8,10,12
-3.699999999999818,36.100000000000364,22.100000000000364,-104.80000000000018,-146.30000000000018,-137.80000000000018,-134.59999999999945
-12.800000000000182,10.199999999999818,-15.0,-98.39999999999964,-136.19999999999982,-140.59999999999945,-124.59999999999945
-22.299999999999727,9.5,-6.699999999999818,-124.0,-158.5999999999999,-163.5,-155.9000000000001
2.600000000000364,0.4000000000005457,7.700000000000728,-114.19999999999982,-163.29999999999927,-146.89999999999964,-138.89999999999964
-12.400000000000091,-8.100000000000364,-7.700000000000273,-127.60000000000036,-166.20000000000027,-134.10000000000036,-157.60000000000036
-4.100000000000364,15.599999999999454,-0.4000000000005457,-119.40000000000055,-163.50000000000045,-121.50000000000045,-160.30000000000018
1.8999999999996362,20.09999999999991,12.5,-121.40000000000009,-173.20000000000027,-162.80000000000018,-160.70000000000027
7.0,17.59999999999991,15.900000000000091,-131.4000000000001,-170.4000000000001,-147.5,-168.29999999999973
-11.299999999999727,9.099999999999909,-0.1999999999998181,-118.59999999999991,-177.4000000000001,-168.0,-153.0
-19.800000000000182,8.800000000000182,-16.899999999999636,-161.69999999999982,-192.0999999999999,-174.0999999999999,-178.30000000000018
7.600000000000364,18.900000000000546,11.699999999999818,-157.89999999999964,-184.79999999999973,-180.29999999999973,-171.39999999999964
-9.0,19.600000000000364,7.199999999999818,-144.59999999999945,-185.89999999999964,-175.59999999999945,-191.30000000000018
-23.5,9.200000000000273,7.200000000000273,-164.5,-201.79999999999973,-199.29999999999973,-210.69999999999982
-14.699999999999818,1.3999999999996362,6.800000000000182,-149.5,-206.30000000000018,-184.10000000000036,-192.60000000000036
-12.700000000000728,2.2999999999992724,-15.700000000000728,-168.50000000000045,-213.80000000000018,-189.60000000000036,-205.40000000000055
-19.699999999999818,17.100000000000364,-0.1999999999998181,-147.19999999999982,-196.99999999999955,-179.79999999999973,-192.09999999999945
-12.100000000000364,20.5,10.699999999999818,-130.19999999999982,-154.30000000000018,-146.10000000000036,-143.19999999999982
-9.099999999999909,44.40000000000009,8.0,-120.5,-137.79999999999973,-148.9000000000001,-142.0999999999999
24.5,12.300000000000182,16.200000000000273,-107.09999999999991,-136.0,-134.19999999999982,-115.0
-0.8999999999996362,13.899999999999636,31.899999999999636,-91.39999999999964,-136.30000000000018,-137.30000000000018,-124.80000000000018
-21.699999999999818,15.199999999999818,9.300000000000182,-114.80000000000018,-143.5,-125.09999999999991,-140.30000000000018
10.099999999999909,11.199999999999818,-6.700000000000273,-128.0,-153.30000000000018,-123.40000000000009,-127.30000000000018
-1.099999999999909,26.700000000000273,0.6000000000003638,-101.89999999999964,-140.89999999999964,-123.5,-134.0999999999999
-7.700000000000273,14.399999999999636,18.09999999999991,-120.10000000000036,-142.30000000000018,-138.4000000000001,-148.5
-20.5,8.300000000000182,1.2000000000002728,-143.0999999999999,-151.69999999999982,-143.69999999999982,-170.79999999999973
-13.5,-14.5,2.599999999999909,-122.0,-150.30000000000018,-135.70000000000027,-147.80000000000018
-14.299999999999727,7.300000000000182,-9.199999999999818,-123.09999999999991,-155.79999999999973,-132.5,-145.79999999999973
-12.5,15.0,15.900000000000546,-134.59999999999945,-158.09999999999945,-131.69999999999982,-148.59999999999945
-0.40000000000009095,2.099999999999909,23.899999999999636,-117.40000000000009,-146.5,-134.0,-149.4000000000001
-11.600000000000364,20.59999999999991,-1.6000000000003638,-124.80000000000018,-139.70000000000027,-130.5,-136.20000000000027
-14.899999999999636,-0.3000000000001819,-24.59999999999991,-132.5,-159.39999999999964,-154.39999999999964,-151.0
1.400000000000091,6.199999999999818,23.5,-111.30000000000018,-141.20000000000027,-118.70000000000027,-118.80000000000018
-0.40000000000009095,-0.6000000000003638,1.3999999999996362,-94.10000000000036,-153.30000000000018,-106.40000000000009,-116.0
0.6999999999998181,14.799999999999727,16.299999999999727,-86.90000000000009,-115.0,-112.70000000000027,-124.60000000000036
-9.300000000000182,5.199999999999818,-0.1999999999998181,-107.40000000000009,-119.90000000000009,-104.5,-107.90000000000009
21.90000000000009,44.70000000000027,6.099999999999909,-81.59999999999991,-89.40000000000009,-101.29999999999973,-105.0
-12.200000000000273,7.099999999999909,0.7999999999997272,-78.80000000000018,-127.30000000000018,-115.40000000000009,-107.59999999999991
13.199999999999818,24.900000000000546,20.800000000000182,-82.30000000000018,-102.19999999999982,-96.39999999999964,-89.5
-19.699999999999818,-4.0,-18.799999999999727,-116.09999999999991,-135.9000000000001,-134.5,-133.19999999999982
13.399999999999636,10.399999999999636,-3.300000000000182,-96.10000000000036,-120.10000000000036,-116.30000000000018,-112.30000000000018
-14.699999999999818,5.800000000000182,-19.899999999999636,-124.79999999999973,-125.29999999999973,-123.09999999999945,-140.69999999999982
6.599999999999909,20.299999999999727,18.5,-85.60000000000036,-103.90000000000009,-87.10000000000036,-95.40000000000009
-23.09999999999991,-7.800000000000182,-8.5,-107.30000000000018,-141.70000000000027,-130.70000000000027,-115.0
-4.200000000000273,23.299999999999727,9.0,-91.0,-117.5,-100.5,-106.20000000000027
2.0999999999994543,15.699999999999818,5.199999999999818,-107.00000000000045,-142.00000000000045,-137.30000000000018,-127.80000000000018
-18.59999999999991,12.900000000000091,-16.59999999999991,-108.90000000000009,-137.5999999999999,-125.59999999999991,-128.5999999999999
-20.09999999999991,-10.599999999999909,-8.400000000000091,-123.5,-165.4000000000001,-114.5,-163.19999999999982
-5.199999999999818,-6.300000000000182,-2.400000000000091,-136.5999999999999,-152.30000000000018,-142.5999999999999,-152.80000000000018
0.0,18.800000000000182,-9.900000000000546,-133.60000000000036,-194.10000000000036,-159.80000000000018,-175.10000000000036
-33.0,14.800000000000182,-10.5,-119.30000000000018,-146.0999999999999,-164.30000000000018,-151.80000000000018
-32.79999999999973,-2.799999999999727,-8.5,-131.5,-165.19999999999982,-130.5999999999999,-150.79999999999973
1.199999999999818,8.800000000000182,31.800000000000182,-83.19999999999982,-129.90000000000055,-121.5,-111.5
9.300000000000182,17.100000000000364,16.5,-105.5,-116.19999999999982,-133.29999999999973,-115.79999999999973
-25.5,-13.600000000000364,-3.200000000000273,-117.90000000000009,-154.30000000000018,-138.10000000000036,-147.9000000000001
6.5,21.5,10.0,-105.70000000000027,-130.20000000000027,-121.90000000000055,-104.90000000000055
-2.0999999999994543,14.700000000000728,25.900000000000546,-93.09999999999945,-139.29999999999973,-98.79999999999927,-118.79999999999973
-11.400000000000091,11.800000000000182,-2.699999999999818,-114.40000000000009,-134.19999999999982,-111.30000000000018,-126.59999999999991
7.400000000000546,5.5,8.100000000000364,-93.19999999999982,-114.39999999999964,-111.69999999999982,-88.79999999999927
-8.5,12.399999999999636,4.0,-94.40000000000009,-135.4000000000001,-110.30000000000018,-107.70000000000027
-18.699999999999818,-5.900000000000091,12.900000000000091,-109.29999999999973,-134.4000000000001,-106.5,-121.19999999999982
-14.099999999999909,-0.40000000000009095,5.300000000000182,-95.69999999999982,-131.69999999999982,-111.80000000000018,-128.69999999999982
1.7999999999997272,22.299999999999727,3.099999999999909,-99.0,-115.70000000000027,-114.90000000000009,-103.09999999999991
5.299999999999727,14.199999999999818,5.5,-88.80000000000018,-100.30000000000018,-90.70000000000027,-95.59999999999991
-37.5,-4.799999999999272,-11.099999999999454,-116.19999999999982,-114.79999999999927,-121.49999999999955,-120.79999999999973
5.300000000000182,0.1999999999998181,-14.900000000000091,-88.19999999999982,-105.19999999999982,-77.59999999999991,-103.80000000000018
2.0,30.299999999999727,19.90000000000009,-49.80000000000018,-86.90000000000009,-83.90000000000009,-65.80000000000018
-0.7000000000007276,-13.400000000000546,21.599999999999454,-77.20000000000073,-66.5,-69.90000000000055,-78.60000000000036
-8.299999999999727,4.400000000000091,-2.400000000000091,-64.59999999999991,-84.90000000000009,-73.69999999999982,-86.0
-8.599999999999909,2.0,-6.400000000000091,-61.19999999999982,-61.69999999999982,-51.19999999999982,-69.90000000000009
-11.799999999999727,-1.599999999999909,9.400000000000091,-47.79999999999973,-63.40000000000009,-49.59999999999991,-61.09999999999991
-1.2999999999992724,30.800000000000182,-2.5999999999994543,-25.499999999999545,-48.099999999999454,-43.19999999999982,-57.79999999999973
-2.0,10.599999999999909,-7.5,-26.09999999999991,-40.0,-47.0,-19.0
16.40000000000009,23.5,29.40000000000009,-10.5,-28.399999999999636,-34.0,-17.899999999999636
-3.199999999999818,13.900000000000091,4.599999999999909,-37.19999999999982,-41.09999999999991,-4.699999999999818,-17.799999999999727
-9.199999999999818,-12.699999999999818,7.599999999999909,-15.799999999999727,-34.0,-23.59999999999991,-21.0
-34.20000000000027,-28.59999999999991,-14.200000000000273,-28.40000000000009,-52.40000000000009,-32.0,-24.700000000000273
16.5,6.699999999999818,9.699999999999818,-1.800000000000182,-5.599999999999909,-13.400000000000091,11.099999999999909
-16.399999999999636,-7.099999999999909,-8.299999999999727,-31.899999999999636,-19.299999999999727,-30.5,-15.0
-22.90000000000009,4.0,8.400000000000091,-27.0,-3.900000000000091,-21.800000000000182,-22.5
21.299999999999727,23.199999999999818,29.199999999999818,-9.800000000000182,8.799999999999727,18.299999999999727,-6.300000000000182
-7.799999999999727,-2.0,1.6000000000003638,-11.5,-15.5,-17.399999999999636,-11.0
19.40000000000009,17.800000000000182,32.09999999999991,0.900000000000091,0.900000000000091,2.400000000000091,22.300000000000182
1.699999999999818,15.599999999999909,30.90000000000009,-17.300000000000182,-9.5,-2.800000000000182,-0.900000000000091
-1.800000000000182,13.199999999999818,9.0,-14.800000000000182,15.599999999999454,-6.300000000000182,13.299999999999272
9.599999999999909,-6.800000000000182,-3.199999999999818,-22.800000000000182,-18.800000000000182,10.099999999999909,-21.90000000000009
-24.699999999999818,-6.099999999999909,-13.199999999999818,-31.59999999999991,-29.90000000000009,-21.199999999999818,-13.300000000000182
-2.5,4.0,2.200000000000273,-11.099999999999909,-26.0,1.0,1.5
-1.900000000000091,-9.599999999999909,2.299999999999727,-9.700000000000273,8.799999999999727,13.400000000000091,-15.900000000000091
-14.599999999999909,-2.699999999999818,-20.90000000000009,-25.199999999999818,-25.40000000000009,-4.900000000000091,-16.5
-7.5,-2.300000000000182,11.400000000000091,-17.09999999999991,-13.400000000000091,2.699999999999818,-12.0
-0.7999999999997272,14.099999999999909,-14.199999999999818,-25.799999999999727,-37.19999999999982,-14.199999999999818,-29.0
-26.700000000000273,-32.5,-20.300000000000182,-46.20000000000027,-60.70000000000027,-24.40000000000009,-26.59999999999991
-4.800000000000182,-24.90000000000009,22.800000000000182,-21.800000000000182,-38.59999999999991,-31.800000000000182,-28.40000000000009
-8.800000000000182,17.699999999999818,16.199999999999818,-9.300000000000182,-2.800000000000182,-3.900000000000091,-16.90000000000009
-12.399999999999636,4.800000000000182,1.1000000000003638,-11.799999999999727,-14.099999999999909,-12.5,-17.799999999999727
-16.800000000000182,-1.800000000000182,-6.199999999999818,-34.40000000000009,-34.59999999999991,-15.599999999999909,-20.40000000000009
0.0,2.800000000000182,28.300000000000182,-24.0,-9.0,-15.199999999999818,-2.600000000000364
0.6999999999998181,14.599999999999909,25.0,7.900000000000091,0.09999999999990905,8.5,23.09999999999991
-14.199999999999818,9.400000000000091,12.5,-8.099999999999909,-23.199999999999818,2.300000000000182,7.0
-16.5,-3.699999999999818,-3.800000000000182,-23.399999999999636,-22.399999999999636,-25.399999999999636,-26.800000000000182
-29.5,-10.5,-27.59999999999991,-45.09999999999991,-42.59999999999991,-29.899999999999636,-36.29999999999973
-4.799999999999727,3.0,2.0,-13.900000000000091,-27.40000000000009,13.400000000000091,-7.299999999999727
-1.400000000000091,7.300000000000182,5.199999999999818,-15.800000000000182,-5.199999999999818,5.599999999999909,-12.5
-13.599999999999909,-9.300000000000182,-15.0,-27.700000000000273,-17.300000000000182,-8.099999999999909,-12.300000000000182
6.299999999999727,-8.400000000000091,30.59999999999991,-9.700000000000273,-4.100000000000364,-12.5,-3.800000000000182
7.900000000000091,44.69999999999982,40.69999999999982,13.900000000000091,6.699999999999818,32.19999999999982,9.799999999999727
-4.0,16.5,16.40000000000009,4.800000000000182,-7.799999999999727,4.200000000000273,-5.900000000000091
-9.700000000000273,-1.400000000000091,0.1999999999998181,-6.5,-15.200000000000273,-5.200000000000273,5.599999999999909
-2.399999999999636,10.700000000000273,11.300000000000182,-10.899999999999636,-6.899999999999636,-7.899999999999636,0.900000000000091
-0.3000000000001819,15.900000000000091,1.900000000000091,14.599999999999909,-5.599999999999909,7.300000000000182,-5.5
-3.800000000000182,-25.500000000000455,-5.0,-37.500000000000455,-36.30000000000018,-26.900000000000546,-40.30000000000018
-7.0,5.599999999999909,-6.700000000000273,-21.40000000000009,-26.59999999999991,-21.700000000000273,-4.700000000000273
-7.5,-30.699999999999818,-4.199999999999818,-36.79999999999973,-31.0,-17.299999999999727,-30.5
-2.900000000000091,-14.600000000000364,-7.200000000000273,-20.0,-12.300000000000182,-36.40000000000009,-19.0
38.40000000000009,39.09999999999991,36.90000000000009,22.199999999999818,25.799999999999727,28.799999999999727,25.199999999999818
-4.300000000000182,14.099999999999909,-13.700000000000273,-35.90000000000009,-10.0,-26.200000000000273,-12.0
-0.5,15.299999999999727,17.90000000000009,-5.0,-30.09999999999991,-3.400000000000091,-24.90000000000009
-13.800000000000182,4.400000000000091,25.90000000000009,-21.59999999999991,-10.700000000000273,-8.200000000000273,4.400000000000091
-9.5,15.300000000000182,-5.899999999999636,-8.600000000000364,-9.399999999999636,-2.600000000000364,13.800000000000182
2.199999999999818,4.300000000000182,9.699999999999818,-2.300000000000182,-27.0,6.099999999999909,6.900000000000091
3.700000000000273,6.100000000000364,25.100000000000364,-14.5,-0.3999999999996362,15.400000000000091,22.800000000000182
23.300000000000182,8.900000000000091,4.400000000000091,-2.099999999999909,11.200000000000273,-11.400000000000091,-0.40000000000009095
-20.399999999999636,-11.899999999999636,-14.899999999999636,-41.09999999999991,-48.69999999999982,-19.799999999999727,-27.799999999999727
-12.599999999999909,13.900000000000091,17.300000000000182,-1.0,-10.5,-3.599999999999909,-1.400000000000091
-12.699999999999818,4.0,-1.800000000000182,-16.300000000000182,-33.69999999999982,-32.69999999999982,-25.09999999999991
8.199999999999818,17.90000000000009,34.69999999999982,1.5,2.699999999999818,-1.800000000000182,20.59999999999991
-0.40000000000009095,5.700000000000273,9.700000000000273,-5.699999999999818,-13.599999999999909,7.0,2.5
2.699999999999818,9.900000000000091,14.799999999999727,-21.09999999999991,-20.200000000000273,-5.900000000000091,-8.800000000000182
3.5,19.899999999999636,23.799999999999727,-16.600000000000364,-11.5,-9.600000000000364,-12.0
10.700000000000273,8.099999999999909,8.700000000000273,-29.09999999999991,-27.40000000000009,-17.199999999999818,-13.5
-15.700000000000273,-10.0,-16.300000000000182,-40.40000000000009,-31.40000000000009,-12.700000000000273,-24.59999999999991
23.799999999999727,23.59999999999991,45.0,-2.900000000000091,-22.100000000000364,7.5,2.099999999999909
9.400000000000091,3.300000000000182,5.300000000000182,-16.59999999999991,-10.0,4.900000000000091,-21.59999999999991
-20.59999999999991,-0.3999999999996362,5.600000000000364,-14.5,-56.09999999999991,-31.699999999999818,-21.09999999999991
8.0,12.0,7.5,-10.699999999999818,-16.0,7.900000000000091,-12.299999999999727
-13.099999999999909,4.400000000000091,5.400000000000091,-30.199999999999818,-18.59999999999991,-16.5,-30.09999999999991
-13.199999999999818,-13.399999999999636,-38.09999999999991,-35.59999999999991,-41.29999999999973,-37.899999999999636,-34.19999999999982
3.800000000000182,14.800000000000182,22.400000000000546,-7.099999999999454,-14.800000000000182,2.300000000000182,-4.099999999999454
-12.799999999999727,11.800000000000182,-6.099999999999909,-22.799999999999727,-33.59999999999991,-25.59999999999991,-34.09999999999991
-21.100000000000364,-0.1000000000003638,0.29999999999972715,-21.40000000000009,-10.0,-13.5,-9.600000000000364
13.400000000000546,31.700000000000728,48.30000000000018,-3.5999999999994543,5.700000000000728,4.5,30.400000000000546
-10.5,-8.599999999999909,-12.599999999999909,-38.80000000000018,-37.09999999999991,-22.700000000000273,-35.09999999999991
-22.399999999999636,-10.099999999999909,-10.699999999999818,-33.5,-52.59999999999991,-40.09999999999991,-31.699999999999818
0.6000000000003638,20.90000000000009,26.90000000000009,-21.899999999999636,-13.799999999999727,-17.299999999999727,-8.699999999999818
-13.199999999999818,-6.5,8.199999999999818,-25.099999999999454,-41.099999999999454,-27.199999999999818,-32.399999999999636
1.400000000000091,-0.29999999999972715,-0.1999999999998181,-35.79999999999973,-37.399999999999636,-28.199999999999818,-30.0
10.400000000000091,28.700000000000273,31.800000000000182,-5.099999999999909,-8.599999999999909,-19.299999999999727,1.7000000000002728
20.100000000000364,23.100000000000364,33.70000000000027,-30.299999999999727,-24.199999999999818,-9.5,-10.899999999999636
9.799999999999272,9.399999999999636,20.599999999999454,-30.5,-31.200000000000728,-12.400000000000546,-23.700000000000728
5.0,27.0,18.600000000000364,-32.29999999999973,-20.399999999999636,-13.599999999999909,-30.09999999999991
5.700000000000273,10.200000000000273,12.099999999999909,-43.19999999999982,-37.5,-36.90000000000009,-24.40000000000009
-23.100000000000364,8.699999999999818,10.599999999999909,-32.600000000000364,-49.600000000000364,-59.600000000000364,-26.700000000000273
-2.0999999999994543,13.0,17.400000000000546,-31.5,-54.5,-46.5,-43.599999999999454
-4.0,31.299999999999727,19.59999999999991,-35.20000000000027,-55.0,-52.5,-24.59999999999991
24.40000000000009,4.400000000000091,8.800000000000182,-58.80000000000018,-48.30000000000018,-48.69999999999982,-32.19999999999982
-28.0,2.400000000000091,-1.300000000000182,-36.40000000000009,-67.20000000000027,-62.5,-48.70000000000027
15.799999999999727,22.09999999999991,20.299999999999727,-34.5,-47.20000000000027,-16.100000000000364,-41.30000000000018
-10.099999999999909,7.0,3.200000000000273,-74.5,-71.5,-63.79999999999973,-45.69999999999982
-8.400000000000091,21.90000000000009,13.400000000000091,-44.0,-55.5,-59.40000000000009,-51.79999999999973
15.0,-6.800000000000182,4.400000000000091,-46.59999999999991,-55.40000000000009,-53.59999999999991,-39.90000000000009
-79.59999999999991,-174.0,-213.19999999999982,-79.80000000000018,-39.69999999999982,-42.59999999999991,-32.69999999999982
-22.09999999999991,-10.800000000000182,-15.400000000000091,-60.09999999999991,-81.70000000000027,-59.90000000000009,-66.30000000000018
1.099999999999909,9.0,3.300000000000182,-41.80000000000018,-50.40000000000009,-58.59999999999991,-48.0
-19.59999999999991,-16.200000000000273,-1.7000000000002728,-63.90000000000009,-69.30000000000018,-57.59999999999991,-66.90000000000009
1.900000000000091,7.200000000000273,-7.899999999999636,-69.59999999999991,-73.39999999999964,-41.0,-55.29999999999973
4.0,13.900000000000091,4.800000000000182,-68.40000000000009,-74.59999999999991,-36.5,-47.69999999999982
5.900000000000091,24.800000000000182,4.100000000000364,-56.0,-43.899999999999636,-39.69999999999982,-64.79999999999973
2.700000000000273,-3.799999999999727,24.200000000000273,-41.69999999999982,-42.59999999999991,-30.699999999999818,-42.59999999999991
-17.300000000000182,-6.300000000000182,-15.300000000000182,-42.59999999999991,-62.40000000000009,-43.5,-53.40000000000009
12.599999999999909,4.599999999999909,12.199999999999818,-45.09999999999991,-54.40000000000009,-53.40000000000009,-50.20000000000027
1.0,12.099999999999909,21.5,-42.79999999999973,-39.19999999999982,-25.09999999999991,-41.59999999999991
7.5,11.099999999999909,7.0,-50.79999999999973,-45.69999999999982,-28.90000000000009,-52.40000000000009
21.300000000000182,14.400000000000091,15.699999999999818,-38.80000000000018,-53.69999999999982,-44.5,-36.30000000000018
9.700000000000273,4.900000000000091,-16.399999999999636,-60.0,-77.0,-54.29999999999973,-52.19999999999982
11.799999999999727,4.799999999999727,13.0,-40.09999999999991,-57.09999999999991,-39.40000000000009,-49.30000000000018
11.599999999999909,16.5,20.699999999999818,-31.09999999999991,-41.90000000000009,-39.80000000000018,-34.80000000000018
11.199999999999818,2.799999999999727,-2.5,-36.0,-54.0,-51.90000000000009,-56.40000000000009
-22.100000000000364,5.799999999999727,9.599999999999909,-47.20000000000027,-62.90000000000009,-39.90000000000009,-33.0
16.800000000000182,27.699999999999818,19.199999999999818,-44.90000000000009,-43.80000000000018,-38.19999999999982,-32.5
21.40000000000009,31.0,22.300000000000182,-46.09999999999991,-58.09999999999991,-38.0,-17.799999999999727
2.400000000000091,18.800000000000182,14.599999999999909,-33.09999999999991,-61.40000000000009,-35.09999999999991,-23.5
-3.099999999999909,-15.800000000000182,-11.5,-52.90000000000009,-58.90000000000009,-82.20000000000027,-56.59999999999991
-26.90000000000009,-2.800000000000182,1.400000000000091,-75.80000000000018,-84.0,-76.69999999999982,-60.59999999999991
5.099999999999909,6.599999999999909,3.5,-43.90000000000009,-70.0,-59.100000000000364,-36.5
0.3000000000001819,-9.299999999999727,-23.59999999999991,-78.0,-89.09999999999991,-76.90000000000009,-66.90000000000009
-8.5,18.0,33.09999999999991,-40.5,-61.30000000000018,-50.70000000000027,-38.90000000000009
-17.40000000000009,-12.099999999999909,4.800000000000182,-58.69999999999982,-73.19999999999982,-72.59999999999991,-54.29999999999973
-16.399999999999636,20.100000000000364,43.40000000000009,-56.0,-72.0,-62.5,-62.09999999999991
-7.699999999999818,5.700000000000273,-7.900000000000091,-57.69999999999982,-84.5,-82.79999999999973,-72.29999999999973
-17.200000000000273,-8.700000000000273,-15.800000000000182,-47.40000000000009,-74.60000000000036,-85.70000000000027,-78.60000000000036
2.0,2.800000000000182,-14.699999999999818,-60.69999999999982,-70.09999999999991,-56.0,-58.19999999999982
-4.700000000000273,-7.099999999999909,17.5,-52.90000000000009,-57.30000000000018,-48.0,-36.59999999999991
-28.200000000000273,-2.400000000000091,-15.100000000000364,-71.20000000000027,-98.70000000000027,-68.60000000000036,-80.5
-14.0,37.0,-15.799999999999727,-73.39999999999964,-79.59999999999991,-70.59999999999991,-54.59999999999991
-0.599999999999909,-0.7000000000002728,-0.20000000000027285,-68.5,-89.0,-61.40000000000009,-84.09999999999991
12.5,2.400000000000091,9.699999999999818,-68.80000000000018,-60.5,-46.30000000000018,-40.90000000000009
-3.199999999999818,7.200000000000273,13.0,-47.59999999999991,-64.09999999999991,-68.5,-44.29999999999973
4.5,13.900000000000091,19.600000000000364,-39.59999999999991,-62.29999999999973,-59.29999999999973,-52.399999999999636
-2.900000000000091,24.09999999999991,1.599999999999909,-46.0,-56.29999999999973,-60.0,-44.5
13.100000000000364,15.600000000000364,22.200000000000273,-29.899999999999636,-51.5,-35.69999999999982,-45.5
-20.199999999999818,-12.999999999999545,-3.7999999999992724,-49.499999999999545,-81.69999999999982,-67.09999999999945,-80.49999999999955
-12.799999999999727,4.100000000000364,-5.199999999999818,-47.29999999999973,-75.0,-57.19999999999982,-69.59999999999991
2.0,35.5,4.400000000000546,-54.0,-70.30000000000018,-49.69999999999982,-52.80000000000018
-3.199999999999818,22.100000000000364,10.100000000000364,-80.89999999999964,-64.29999999999973,-76.79999999999973,-54.69999999999982
4.099999999999909,18.40000000000009,24.299999999999727,-49.90000000000009,-67.5,-74.30000000000018,-58.30000000000018
-8.599999999999909,23.0,13.799999999999727,-59.80000000000018,-80.90000000000009,-62.30000000000018,-77.70000000000027
20.5,9.400000000000091,2.799999999999727,-44.20000000000027,-65.30000000000018,-51.30000000000018,-55.70000000000027
-3.400000000000091,10.099999999999909,31.299999999999727,-46.5,-64.10000000000036,-47.30000000000018,-43.90000000000009
-13.5,3.5,6.599999999999909,-58.90000000000009,-76.40000000000009,-84.90000000000009,-57.600000000000364
-6.100000000000364,4.599999999999909,6.899999999999636,-61.30000000000018,-83.70000000000027,-73.80000000000018,-77.70000000000027
-10.299999999999727,-1.0999999999994543,22.400000000000546,-46.59999999999991,-80.5,-69.89999999999964,-70.19999999999982
3.299999999999727,8.799999999999727,12.900000000000091,-48.90000000000009,-56.40000000000009,-72.30000000000018,-56.0
24.59999999999991,35.70000000000027,41.40000000000009,-5.299999999999727,-61.90000000000009,-65.29999999999973,-44.0
-14.899999999999636,-28.199999999999818,-0.3999999999996362,-61.19999999999982,-75.19999999999982,-77.69999999999982,-57.79999999999973
-9.900000000000091,2.0,3.900000000000091,-48.80000000000018,-67.40000000000009,-83.90000000000009,-54.90000000000009
-18.59999999999991,-0.8000000000001819,-21.5,-70.19999999999982,-99.69999999999982,-62.90000000000009,-92.40000000000009
-14.899999999999636,16.0,10.800000000000182,-56.69999999999982,-89.0,-65.09999999999991,-68.5
10.199999999999818,36.79999999999973,45.59999999999991,-21.09999999999991,-44.30000000000018,-33.90000000000009,-35.30000000000018
2.7999999999992724,17.5,20.899999999999636,-41.0,-62.400000000000546,-44.20000000000073,-37.30000000000018
-3.699999999999818,17.300000000000182,12.800000000000182,-42.5,-67.19999999999982,-51.5,-72.0
-8.5,-1.0,2.5,-64.79999999999973,-105.5,-90.59999999999991,-74.09999999999991
-1.400000000000091,7.900000000000091,-13.0,-62.59999999999991,-84.09999999999991,-68.0,-65.69999999999982
6.400000000000091,3.5,-2.099999999999909,-70.30000000000018,-77.5,-55.80000000000018,-47.40000000000009
-6.799999999999727,0.599999999999909,-1.400000000000091,-59.90000000000009,-79.69999999999982,-62.0,-74.19999999999982
8.699999999999818,10.5,18.5,-42.80000000000018,-48.399999999999636,-68.09999999999991,-51.30000000000018
-11.599999999999909,-10.599999999999909,-10.400000000000091,-70.90000000000009,-94.30000000000018,-84.69999999999982,-59.69999999999982
-33.80000000000018,-5.399999999999636,-20.800000000000182,-86.29999999999973,-83.79999999999973,-85.89999999999964,-100.89999999999964
-8.699999999999818,3.0,18.200000000000273,-71.19999999999982,-85.89999999999964,-74.79999999999973,-71.39999999999964
-15.0,11.0,-3.699999999999818,-63.79999999999973,-61.79999999999973,-92.89999999999964,-61.59999999999991
-20.5,17.899999999999636,-6.300000000000182,-65.0,-72.30000000000018,-88.40000000000009,-72.5
5.900000000000091,13.600000000000364,19.700000000000273,-37.79999999999973,-61.79999999999973,-71.89999999999964,-73.29999999999973
38.5,20.800000000000182,21.90000000000009,-36.69999999999982,-21.40000000000009,-61.80000000000018,-34.0
-1.3999999999996362,11.700000000000273,21.300000000000182,-51.29999999999973,-67.79999999999973,-68.5,-55.5
-6.199999999999818,15.800000000000182,2.400000000000091,-45.29999999999973,-60.5,-61.59999999999991,-42.09999999999991
-24.699999999999818,11.5,-6.799999999999727,-56.79999999999973,-67.09999999999991,-56.5,-61.09999999999991
-9.699999999999818,5.5,-0.40000000000009095,-66.69999999999982,-75.29999999999973,-67.69999999999982,-53.59999999999991
7.100000000000364,2.4000000000005457,16.100000000000364,-54.099999999999454,-76.79999999999927,-54.099999999999454,-45.0
-7.300000000000182,-4.5,8.799999999999727,-52.0,-65.80000000000018,-65.90000000000009,-71.90000000000009
-20.90000000000009,-27.40000000000009,-2.400000000000091,-52.600000000000364,-91.0,-69.60000000000036,-80.10000000000036
-8.799999999999727,13.200000000000273,10.0,-56.69999999999982,-56.5,-56.09999999999991,-47.59999999999991
-16.699999999999818,-6.5,27.90000000000009,-47.40000000000009,-65.09999999999991,-54.59999999999991,-70.59999999999991
-26.600000000000364,-11.700000000000273,-22.200000000000273,-61.600000000000364,-85.30000000000018,-82.30000000000018,-79.30000000000018
-30.100000000000364,-4.100000000000364,-6.800000000000182,-65.10000000000036,-80.70000000000027,-74.20000000000027,-58.100000000000364
4.099999999999909,1.699999999999818,14.899999999999636,-47.5,-56.5,-59.600000000000364,-56.0
-19.09999999999991,13.599999999999909,20.40000000000009,-34.40000000000009,-42.09999999999991,-57.40000000000009,-44.19999999999982
-0.900000000000091,10.699999999999818,-16.09999999999991,-73.70000000000027,-81.09999999999991,-58.59999999999991,-84.59999999999991
12.600000000000364,15.800000000000182,21.100000000000364,-36.90000000000009,-32.59999999999991,-36.80000000000018,-49.90000000000009
5.699999999999818,7.5,5.400000000000091,-46.59999999999991,-71.70000000000027,-44.80000000000018,-67.80000000000018
