0,1,2,3,4,5,6,7,8,9,10,11,12
15.299999999999272,-3.8000000000010914,9.899999999999636,-2.5,0.7999999999992724,22.299999999999272,26.799999999999272,10.599999999998545,21.099999999998545,9.099999999998545,24.899999999999636,27.5,20.19999999999891
7.300000000001091,28.400000000001455,11.600000000000364,19.5,41.0,36.20000000000073,23.5,47.20000000000073,27.80000000000109,43.5,16.5,32.70000000000073,58.30000000000109
30.600000000000364,-14.100000000000364,14.199999999998909,-0.8999999999996362,17.799999999999272,8.699999999998909,31.100000000000364,11.799999999999272,25.399999999999636,12.899999999999636,10.199999999998909,53.0,12.799999999999272
-12.0,-46.70000000000073,-36.70000000000073,-31.200000000000728,-11.5,-32.20000000000073,-20.700000000000728,-6.700000000000728,-3.2000000000007276,-15.299999999999272,6.700000000000728,-22.200000000000728,-4.700000000000728
9.5,45.600000000000364,-9.300000000001091,47.899999999999636,32.19999999999891,31.19999999999891,27.600000000000364,29.299999999999272,20.100000000000364,28.69999999999891,34.899999999999636,47.600000000000364,59.29999999999927
0.7000000000007276,9.700000000000728,21.400000000001455,6.700000000000728,9.100000000000364,0.3000000000010914,23.600000000000364,10.5,26.80000000000109,30.400000000001455,26.100000000000364,40.30000000000109,42.80000000000109
-10.5,-24.80000000000109,6.599999999998545,-17.700000000000728,8.299999999999272,15.599999999998545,16.099999999998545,30.5,25.299999999999272,11.599999999998545,8.699999999998909,16.299999999999272,10.599999999998545
-22.799999999999272,-2.600000000000364,-27.5,-12.0,-9.100000000000364,-37.0,-9.899999999999636,-2.1999999999989086,-14.799999999999272,-9.0,-2.5,7.399999999999636,21.80000000000109
-42.5,-32.20000000000073,-25.0,-1.6000000000003638,1.2999999999992724,-16.299999999999272,-20.100000000000364,-11.899999999999636,1.2000000000007276,32.0,-16.299999999999272,26.600000000000364,16.200000000000728
11.399999999999636,10.299999999999272,3.399999999999636,33.899999999999636,19.100000000000364,27.799999999999272,26.0,34.19999999999891,32.79999999999927,32.19999999999891,21.5,20.5,21.399999999999636
-4.600000000000364,17.799999999999272,15.799999999999272,32.399999999999636,9.899999999999636,41.599999999998545,-3.2000000000007276,15.0,28.899999999999636,44.19999999999891,45.0,47.5,44.0
-9.100000000000364,11.399999999999636,31.5,14.199999999998909,8.699999999998909,34.29999999999927,20.099999999998545,1.3999999999996362,16.299999999999272,20.099999999998545,-7.800000000001091,41.29999999999927,56.899999999999636
17.5,19.799999999999272,31.299999999999272,1.7000000000007276,-18.399999999999636,3.100000000000364,28.5,21.799999999999272,35.5,26.700000000000728,2.7999999999992724,15.0,55.20000000000073
-18.100000000000364,-2.899999999999636,-20.80000000000109,29.69999999999891,-4.200000000000728,0.0,16.0,14.899999999999636,13.100000000000364,5.899999999999636,24.899999999999636,47.5,37.5
-5.599999999998545,-34.0,-18.5,2.8000000000010914,-13.699999999998909,30.700000000000728,9.900000000001455,13.0,12.400000000001455,11.300000000001091,19.5,39.5,14.700000000000728
27.69999999999891,3.599999999998545,33.5,17.099999999998545,20.099999999998545,-2.0,13.0,25.0,5.599999999998545,7.599999999998545,31.19999999999891,36.399999999999636,26.899999999999636
10.0,34.100000000000364,30.100000000000364,8.799999999999272,40.100000000000364,46.899999999999636,27.299999999999272,49.600000000000364,38.5,52.70000000000073,41.70000000000073,24.600000000000364,29.100000000000364
21.69999999999891,-1.2000000000007276,-15.300000000001091,20.799999999999272,22.69999999999891,31.799999999999272,14.099999999998545,25.0,31.69999999999891,20.5,45.29999999999927,31.0,31.099999999998545
19.0,4.200000000000728,-6.699999999998909,4.899999999999636,35.100000000000364,-0.1999999999989086,38.899999999999636,6.399999999999636,18.30000000000109,22.5,-2.6999999999989086,27.30000000000109,47.899999999999636
-3.600000000000364,27.5,33.0,21.5,26.099999999998545,32.599999999998545,18.399999999999636,19.0,20.299999999999272,28.399999999999636,49.099999999998545,16.19999999999891,57.5
-13.199999999998909,18.400000000001455,26.30000000000109,42.5,9.900000000001455,18.30000000000109,11.100000000000364,45.20000000000073,34.400000000001455,53.0,51.600000000000364,63.900000000001455,80.5
9.099999999998545,6.399999999999636,-18.80000000000109,11.599999999998545,10.399999999999636,11.599999999998545,9.799999999999272,-7.800000000001091,12.699999999998909,25.19999999999891,4.799999999999272,26.0,24.19999999999891
4.200000000000728,-13.699999999998909,-6.799999999999272,7.399999999999636,-5.699999999998909,32.5,3.600000000000364,25.0,-1.8999999999996362,52.600000000000364,19.600000000000364,38.30000000000109,12.600000000000364
12.300000000001091,-1.1999999999989086,7.0,37.5,0.3000000000010914,5.600000000000364,17.400000000001455,13.600000000000364,38.5,18.30000000000109,28.100000000000364,15.200000000000728,11.300000000001091
7.700000000000728,25.100000000000364,12.899999999999636,5.600000000000364,30.399999999999636,0.8000000000010914,35.80000000000109,60.0,-3.1999999999989086,22.899999999999636,26.100000000000364,49.399999999999636,36.600000000000364
33.29999999999927,3.5,26.099999999998545,-7.5,38.19999999999891,2.399999999999636,27.19999999999891,41.29999999999927,14.699999999998909,38.79999999999927,15.299999999999272,38.19999999999891,25.399999999999636
-57.600000000000364,-56.20000000000073,-36.70000000000073,-41.0,-23.30000000000109,-16.900000000001455,2.099999999998545,-1.9000000000014552,-4.200000000000728,-27.600000000000364,-3.7000000000007276,-4.400000000001455,15.0
11.399999999999636,-23.200000000000728,16.19999999999891,14.199999999998909,-1.3000000000010914,-5.100000000000364,21.399999999999636,15.5,-2.2000000000007276,27.69999999999891,5.299999999999272,13.5,24.69999999999891
-9.799999999999272,-10.0,-6.699999999998909,7.600000000000364,27.5,56.80000000000109,39.20000000000073,21.100000000000364,21.0,40.80000000000109,28.30000000000109,45.70000000000073,51.0
31.400000000001455,10.800000000001091,23.80000000000109,38.20000000000073,57.70000000000073,23.200000000000728,42.100000000000364,16.700000000000728,27.900000000001455,42.400000000001455,45.100000000000364,55.20000000000073,52.30000000000109
24.0,12.099999999998545,41.599999999998545,39.5,42.899999999999636,54.29999999999927,16.69999999999891,55.0,36.79999999999927,19.19999999999891,39.29999999999927,61.29999999999927,51.399999999999636
-10.699999999998909,-25.299999999999272,17.80000000000109,9.900000000001455,22.5,4.300000000001091,-6.899999999999636,26.30000000000109,20.400000000001455,41.5,15.400000000001455,27.80000000000109,35.80000000000109
-67.19999999999891,-21.299999999999272,-29.099999999998545,-47.899999999999636,0.4000000000014552,-7.699999999998909,-7.5,-19.19999999999891,-10.899999999999636,-0.5,-0.7999999999992724,9.200000000000728,15.5
27.30000000000109,39.899999999999636,35.5,38.70000000000073,25.0,56.30000000000109,34.600000000000364,54.5,36.80000000000109,58.80000000000109,42.70000000000073,75.20000000000073,67.0
-30.200000000000728,17.799999999999272,-5.5,18.19999999999891,-30.200000000000728,-11.800000000001091,1.8999999999996362,21.099999999998545,3.599999999998545,5.899999999999636,4.0,1.2999999999992724,28.099999999998545
35.80000000000109,33.400000000001455,48.70000000000073,44.100000000000364,40.70000000000073,55.600000000000364,53.400000000001455,43.30000000000109,34.100000000000364,39.70000000000073,70.0,40.5,73.70000000000073
4.700000000000728,16.200000000000728,15.299999999999272,-1.8999999999996362,6.600000000000364,16.200000000000728,0.7999999999992724,26.700000000000728,19.700000000000728,13.799999999999272,24.399999999999636,34.0,43.20000000000073
7.699999999998909,-18.100000000000364,-7.200000000000728,-8.200000000000728,-19.100000000000364,-0.8000000000010914,-23.80000000000109,-6.800000000001091,-11.5,-13.700000000000728,14.199999999998909,0.0,-21.600000000000364
-18.299999999999272,-25.5,-2.1999999999989086,-3.2999999999992724,9.200000000000728,6.899999999999636,18.700000000000728,14.800000000001091,27.399999999999636,12.300000000001091,12.399999999999636,37.80000000000109,25.700000000000728
17.899999999999636,9.399999999999636,-1.7000000000007276,-15.899999999999636,8.100000000000364,17.399999999999636,3.7999999999992724,6.100000000000364,-2.0,38.5,28.5,5.100000000000364,10.199999999998909
-21.600000000000364,-2.8000000000010914,-26.30000000000109,-27.200000000000728,6.699999999998909,4.899999999999636,-21.899999999999636,-8.700000000000728,4.399999999999636,31.600000000000364,20.19999999999891,-15.700000000000728,26.69999999999891
-6.100000000000364,4.799999999999272,-4.0,2.6999999999989086,-32.400000000001455,14.799999999999272,8.199999999998909,17.599999999998545,11.799999999999272,1.0,-3.900000000001455,7.299999999999272,31.5
25.80000000000109,22.30000000000109,29.30000000000109,44.30000000000109,8.100000000000364,30.400000000001455,14.400000000001455,52.70000000000073,70.90000000000146,43.600000000000364,54.100000000000364,33.30000000000109,67.5
-11.600000000000364,23.799999999999272,-2.100000000000364,16.5,-16.399999999999636,-12.0,-36.0,32.600000000000364,18.69999999999891,-8.700000000000728,27.69999999999891,6.199999999998909,21.399999999999636
-14.0,-21.799999999999272,6.0,-10.799999999999272,-14.899999999999636,-9.699999999998909,-6.299999999999272,13.800000000001091,3.900000000001455,-20.5,-6.799999999999272,9.900000000001455,17.0
-15.200000000000728,-33.20000000000073,22.19999999999891,-5.200000000000728,19.299999999999272,-14.200000000000728,30.599999999998545,24.299999999999272,19.5,10.399999999999636,39.79999999999927,16.19999999999891,24.69999999999891
-5.600000000000364,8.100000000000364,8.0,30.600000000000364,12.200000000000728,-34.600000000000364,15.600000000000364,25.399999999999636,4.399999999999636,12.200000000000728,51.899999999999636,46.899999999999636,34.30000000000109
-8.100000000000364,-2.7999999999992724,4.0,11.100000000000364,0.2000000000007276,1.1000000000003638,3.7000000000007276,26.700000000000728,-2.1999999999989086,13.700000000000728,4.399999999999636,18.600000000000364,45.30000000000109
4.0,2.399999999999636,6.899999999999636,2.1999999999989086,-9.899999999999636,-17.0,3.399999999999636,11.299999999999272,-15.800000000001091,-13.300000000001091,19.799999999999272,23.899999999999636,17.899999999999636
4.299999999999272,-22.299999999999272,16.399999999999636,-7.700000000000728,25.899999999999636,6.299999999999272,41.79999999999927,18.299999999999272,8.299999999999272,27.200000000000728,40.20000000000073,27.200000000000728,20.100000000000364
14.899999999999636,21.200000000000728,8.899999999999636,-6.100000000000364,10.0,14.899999999999636,-24.799999999999272,22.600000000000364,21.200000000000728,-0.3999999999996362,15.0,57.70000000000073,23.5
10.200000000000728,20.0,11.400000000001455,2.8000000000010914,5.800000000001091,10.800000000001091,19.700000000000728,1.5,17.80000000000109,6.400000000001455,10.800000000001091,23.700000000000728,35.30000000000109
-30.5,-18.19999999999891,-16.799999999999272,-25.600000000000364,2.5,14.800000000001091,2.3000000000010914,-3.399999999999636,-4.699999999998909,-19.0,0.5,3.7000000000007276,18.0
22.30000000000109,18.900000000001455,24.700000000000728,13.200000000000728,31.0,31.100000000000364,4.800000000001091,26.600000000000364,-13.199999999998909,14.100000000000364,29.700000000000728,20.30000000000109,43.30000000000109
11.600000000000364,-0.7999999999992724,-7.5,21.5,17.200000000000728,4.0,10.800000000001091,25.200000000000728,24.100000000000364,19.80000000000109,23.100000000000364,46.5,39.20000000000073
-37.20000000000073,-17.200000000000728,-10.200000000000728,-1.7999999999992724,-30.899999999999636,-5.299999999999272,-33.29999999999927,3.7000000000007276,-18.799999999999272,-33.399999999999636,4.799999999999272,0.7000000000007276,-5.700000000000728
-6.600000000000364,2.2000000000007276,13.300000000001091,18.899999999999636,4.300000000001091,-2.0,-16.799999999999272,3.8000000000010914,7.600000000000364,-6.299999999999272,-4.799999999999272,9.100000000000364,25.399999999999636
27.299999999999272,33.0,15.299999999999272,27.099999999998545,6.199999999998909,21.099999999998545,15.0,18.799999999999272,38.599999999998545,4.899999999999636,25.0,27.5,60.0
-0.1000000000003638,7.0,-8.400000000001455,-5.700000000000728,0.09999999999854481,-25.900000000001455,12.699999999998909,-10.700000000000728,-17.30000000000109,-12.200000000000728,3.0,-20.80000000000109,30.69999999999891
-4.5,-16.299999999999272,-30.899999999999636,-20.100000000000364,-35.79999999999927,-27.299999999999272,-36.19999999999891,-38.100000000000364,3.0,-34.19999999999891,-7.5,-35.69999999999891,-25.69999999999891
-7.899999999999636,-19.299999999999272,-3.5,2.2000000000007276,10.300000000001091,24.200000000000728,30.80000000000109,20.200000000000728,19.30000000000109,6.300000000001091,23.0,48.400000000001455,28.900000000001455
5.899999999999636,-25.200000000000728,10.5,-30.200000000000728,-19.80000000000109,15.399999999999636,21.19999999999891,-0.5,35.399999999999636,33.600000000000364,20.899999999999636,-8.300000000001091,16.399999999999636
-8.599999999998545,-1.0,29.30000000000109,-16.5,-13.5,-10.099999999998545,36.70000000000073,18.700000000000728,1.6000000000003638,18.700000000000728,2.5,-16.5,17.400000000001455
-28.600000000000364,-0.6000000000003638,2.2000000000007276,-33.600000000000364,21.600000000000364,-15.299999999999272,-25.899999999999636,-9.899999999999636,17.5,-10.699999999998909,-18.100000000000364,4.0,16.0
-33.20000000000073,2.0,-18.30000000000109,7.0,-6.600000000000364,19.19999999999891,10.799999999999272,25.0,25.69999999999891,27.799999999999272,8.600000000000364,15.199999999998909,7.5
12.0,-5.299999999999272,22.400000000001455,24.700000000000728,11.700000000000728,-24.599999999998545,29.900000000001455,10.100000000000364,37.0,48.20000000000073,13.900000000001455,7.5,25.700000000000728
20.80000000000109,-26.799999999999272,9.100000000000364,-1.0999999999985448,-20.399999999999636,7.200000000000728,10.600000000000364,15.800000000001091,-1.1999999999989086,2.100000000000364,27.0,19.0,14.0
28.600000000000364,-6.799999999999272,42.20000000000073,34.600000000000364,52.70000000000073,33.5,12.899999999999636,56.30000000000109,37.80000000000109,49.30000000000109,18.5,26.200000000000728,38.20000000000073
25.69999999999891,6.199999999998909,12.399999999999636,32.5,12.199999999998909,9.099999999998545,-12.600000000000364,-4.200000000000728,48.5,30.399999999999636,14.0,29.69999999999891,24.099999999998545
34.0,8.200000000000728,-2.7999999999992724,17.900000000001455,14.300000000001091,7.0,-7.5,-2.2999999999992724,49.600000000000364,53.600000000000364,5.200000000000728,38.5,57.0
12.799999999999272,45.5,9.099999999998545,45.5,25.099999999998545,23.899999999999636,45.19999999999891,26.799999999999272,40.399999999999636,52.899999999999636,54.29999999999927,60.79999999999927,42.899999999999636
7.300000000001091,-21.69999999999891,41.5,7.399999999999636,-0.1999999999989086,16.200000000000728,5.100000000000364,38.20000000000073,11.0,16.600000000000364,23.80000000000109,51.600000000000364,27.100000000000364
11.399999999999636,8.200000000000728,35.70000000000073,-0.1000000000003638,3.7999999999992724,-28.799999999999272,-6.600000000000364,37.29999999999927,9.5,59.20000000000073,48.79999999999927,57.79999999999927,35.70000000000073
27.399999999999636,38.19999999999891,-4.800000000001091,21.5,18.799999999999272,44.5,27.599999999998545,20.599999999998545,38.0,44.69999999999891,24.599999999998545,29.5,46.599999999998545
23.900000000001455,16.100000000000364,0.8000000000010914,-1.3999999999996362,17.400000000001455,18.600000000000364,21.700000000000728,5.400000000001455,31.30000000000109,17.900000000001455,18.100000000000364,39.600000000000364,11.5
-28.600000000000364,-27.69999999999891,7.399999999999636,19.200000000000728,-11.799999999999272,-14.399999999999636,8.600000000000364,-11.0,6.0,-23.100000000000364,15.800000000001091,2.100000000000364,10.5
18.099999999998545,-15.100000000000364,32.69999999999891,-15.100000000000364,26.799999999999272,15.599999999998545,5.899999999999636,25.599999999998545,28.799999999999272,34.899999999999636,34.899999999999636,20.5,27.399999999999636
4.5,-1.0,10.399999999999636,6.5,3.899999999999636,-2.100000000000364,-6.0,16.0,-12.5,40.899999999999636,28.19999999999891,19.099999999998545,21.19999999999891
-15.600000000000364,9.800000000001091,-23.0,-3.2999999999992724,0.3000000000010914,-5.100000000000364,18.700000000000728,18.399999999999636,-1.1000000000003638,21.0,-11.5,27.5,11.899999999999636
15.399999999999636,14.700000000000728,5.600000000000364,1.7000000000007276,35.20000000000073,28.899999999999636,45.600000000000364,35.100000000000364,13.899999999999636,4.899999999999636,50.100000000000364,29.0,37.899999999999636
-5.0,10.099999999998545,6.5,26.899999999999636,4.899999999999636,21.899999999999636,22.19999999999891,37.599999999998545,18.599999999998545,46.399999999999636,24.69999999999891,10.599999999998545,36.099999999998545
-12.299999999999272,45.100000000000364,62.20000000000073,30.900000000001455,15.900000000001455,70.5,12.300000000001091,24.80000000000109,32.900000000001455,40.100000000000364,50.5,39.900000000001455,72.40000000000146
-5.700000000000728,-6.5,11.399999999999636,2.2000000000007276,15.0,34.899999999999636,18.600000000000364,8.100000000000364,10.0,19.399999999999636,27.399999999999636,13.899999999999636,46.20000000000073
-1.8999999999996362,-5.899999999999636,-3.899999999999636,7.600000000000364,27.600000000000364,1.3999999999996362,9.699999999998909,-4.0,-12.600000000000364,-10.600000000000364,14.100000000000364,13.199999999998909,9.699999999998909
34.5,39.400000000001455,20.30000000000109,0.6000000000003638,22.900000000001455,7.100000000000364,11.100000000000364,9.300000000001091,29.700000000000728,1.2000000000007276,-0.5999999999985448,26.600000000000364,2.400000000001455
13.600000000000364,-24.600000000000364,-3.5,-8.600000000000364,-2.7999999999992724,-2.0,25.100000000000364,3.100000000000364,-0.3999999999996362,15.799999999999272,13.100000000000364,11.600000000000364,57.29999999999927
-14.600000000000364,4.200000000000728,-5.700000000000728,-6.200000000000728,4.299999999999272,12.899999999999636,3.2000000000007276,0.2999999999992724,23.5,2.0,29.200000000000728,5.399999999999636,24.799999999999272
17.400000000001455,3.3000000000010914,14.400000000001455,8.700000000000728,19.80000000000109,7.900000000001455,25.0,11.700000000000728,22.100000000000364,38.30000000000109,29.80000000000109,22.30000000000109,44.80000000000109
13.800000000001091,-16.099999999998545,11.200000000000728,6.600000000000364,42.30000000000109,-26.799999999999272,16.100000000000364,21.600000000000364,39.400000000001455,12.900000000001455,32.900000000001455,9.300000000001091,18.700000000000728
10.100000000000364,27.30000000000109,29.5,25.5,54.80000000000109,48.30000000000109,18.80000000000109,37.399999999999636,35.5,30.399999999999636,43.100000000000364,33.5,36.100000000000364
22.600000000000364,20.600000000000364,33.5,33.899999999999636,36.69999999999891,44.100000000000364,45.29999999999927,68.5,9.399999999999636,43.19999999999891,34.899999999999636,46.399999999999636,28.799999999999272
5.700000000000728,42.30000000000109,29.700000000000728,23.399999999999636,8.700000000000728,13.100000000000364,29.30000000000109,51.0,59.70000000000073,47.5,27.80000000000109,57.600000000000364,23.899999999999636
8.600000000000364,8.300000000001091,9.0,37.900000000001455,3.3000000000010914,36.5,30.100000000000364,17.80000000000109,21.600000000000364,14.600000000000364,22.80000000000109,44.30000000000109,25.30000000000109
9.5,20.799999999999272,19.19999999999891,58.5,5.0,24.69999999999891,21.0,-1.6000000000003638,34.599999999998545,41.29999999999927,27.5,42.69999999999891,34.69999999999891
7.700000000000728,26.200000000000728,39.100000000000364,38.100000000000364,25.899999999999636,28.0,19.700000000000728,29.700000000000728,46.0,7.399999999999636,58.5,21.200000000000728,43.600000000000364
-17.200000000000728,15.199999999998909,4.899999999999636,13.099999999998545,3.7999999999992724,23.69999999999891,15.799999999999272,45.69999999999891,34.0,32.69999999999891,22.599999999998545,30.399999999999636,33.19999999999891
4.0,-18.200000000000728,-1.1000000000003638,17.0,11.600000000000364,9.600000000000364,-7.700000000000728,-7.700000000000728,33.20000000000073,15.299999999999272,-19.5,-3.399999999999636,-28.899999999999636
-15.900000000001455,11.199999999998909,14.299999999999272,9.699999999998909,37.79999999999927,42.69999999999891,55.899999999999636,21.399999999999636,11.299999999999272,13.199999999998909,37.19999999999891,30.0,25.099999999998545
10.199999999998909,10.099999999998545,28.899999999999636,17.099999999998545,49.69999999999891,32.0,18.899999999999636,13.5,0.1999999999989086,39.399999999999636,49.399999999999636,7.0,63.5
10.100000000000364,4.800000000001091,18.0,13.0,4.300000000001091,31.30000000000109,37.0,12.0,15.800000000001091,18.900000000001455,7.800000000001091,42.400000000001455,36.5
-15.600000000000364,22.0,-22.799999999999272,-14.299999999999272,-3.5,2.8000000000010914,17.200000000000728,40.5,4.600000000000364,25.899999999999636,17.600000000000364,15.600000000000364,35.399999999999636
31.200000000000728,17.80000000000109,48.5,40.80000000000109,60.30000000000109,13.399999999999636,41.100000000000364,56.30000000000109,54.600000000000364,56.399999999999636,78.0,48.30000000000109,63.899999999999636
-28.899999999999636,7.0,-12.199999999998909,-34.899999999999636,-13.599999999998545,-12.099999999998545,31.700000000000728,21.400000000001455,-3.099999999998545,21.900000000001455,-4.599999999998545,33.5,-3.6999999999989086
-11.5,13.899999999999636,-0.9000000000014552,19.19999999999891,37.79999999999927,2.1999999999989086,31.69999999999891,47.099999999998545,17.299999999999272,23.799999999999272,27.69999999999891,23.799999999999272,32.399999999999636
-40.0,-19.399999999999636,-16.399999999999636,-40.79999999999927,-13.599999999998545,-24.099999999998545,-9.0,-38.899999999999636,-13.799999999999272,-11.099999999998545,-1.0999999999985448,-36.19999999999891,-19.799999999999272
0.2999999999992724,10.899999999999636,-2.899999999999636,10.299999999999272,12.5,40.70000000000073,29.299999999999272,28.799999999999272,-3.2000000000007276,20.299999999999272,34.899999999999636,32.399999999999636,35.70000000000073
17.200000000000728,22.600000000000364,-0.6999999999989086,24.600000000000364,7.600000000000364,7.5,30.100000000000364,4.700000000000728,23.700000000000728,14.100000000000364,29.0,53.20000000000073,45.100000000000364
11.0,21.0,19.19999999999891,26.19999999999891,29.19999999999891,30.599999999998545,37.29999999999927,33.099999999998545,29.899999999999636,24.399999999999636,44.899999999999636,26.599999999998545,45.5
-1.7000000000007276,17.100000000000364,-25.299999999999272,-10.5,-14.799999999999272,7.799999999999272,8.299999999999272,12.0,21.899999999999636,2.2999999999992724,19.0,30.100000000000364,3.399999999999636
25.700000000000728,15.800000000001091,20.700000000000728,11.800000000001091,5.600000000000364,17.400000000001455,5.400000000001455,18.200000000000728,41.80000000000109,27.400000000001455,21.80000000000109,41.900000000001455,34.400000000001455
32.80000000000109,19.700000000000728,6.600000000000364,19.0,24.80000000000109,17.900000000001455,27.900000000001455,23.100000000000364,37.400000000001455,33.70000000000073,31.900000000001455,68.40000000000146,46.20000000000073
15.0,-16.399999999999636,19.100000000000364,19.600000000000364,8.899999999999636,22.5,43.5,36.899999999999636,25.100000000000364,47.20000000000073,9.5,38.5,42.0
-25.400000000001455,2.099999999998545,-23.700000000000728,-36.5,-23.5,-12.0,4.599999999998545,6.5,4.299999999999272,-14.800000000001091,13.699999999998909,7.299999999999272,-9.300000000001091
-38.899999999999636,-6.0,-16.0,-11.699999999998909,10.300000000001091,34.5,-1.3999999999996362,12.899999999999636,-5.100000000000364,4.899999999999636,20.0,3.7000000000007276,22.5
-11.200000000000728,-13.799999999999272,-32.899999999999636,-13.0,6.299999999999272,-10.0,-15.5,28.200000000000728,4.399999999999636,-0.2999999999992724,0.8999999999996362,5.299999999999272,-17.600000000000364
13.299999999999272,-17.200000000000728,-12.400000000001455,18.0,8.599999999998545,-0.3000000000010914,25.299999999999272,33.5,16.19999999999891,12.799999999999272,26.399999999999636,18.099999999998545,3.6999999999989086
-13.299999999999272,23.600000000000364,-18.69999999999891,7.0,6.900000000001455,-6.299999999999272,34.30000000000109,5.200000000000728,2.0,45.20000000000073,14.300000000001091,34.0,8.200000000000728
16.19999999999891,-11.300000000001091,11.599999999998545,27.299999999999272,14.699999999998909,44.19999999999891,3.2999999999992724,29.5,21.599999999998545,53.0,34.79999999999927,46.19999999999891,37.599999999998545
-25.599999999998545,-14.799999999999272,-6.799999999999272,11.400000000001455,-18.0,-0.3999999999996362,2.5,28.100000000000364,1.7000000000007276,1.7000000000007276,11.800000000001091,20.30000000000109,21.200000000000728
14.599999999998545,18.69999999999891,23.799999999999272,16.899999999999636,30.0,50.099999999998545,38.399999999999636,51.29999999999927,52.0,47.099999999998545,76.0,52.79999999999927,79.29999999999927
-0.6000000000003638,9.0,0.3999999999996362,-24.899999999999636,-15.300000000001091,-13.200000000000728,3.5,18.299999999999272,9.5,-31.700000000000728,8.299999999999272,-22.899999999999636,19.799999999999272
21.5,19.600000000000364,25.700000000000728,26.200000000000728,19.600000000000364,21.80000000000109,30.200000000000728,21.30000000000109,-9.399999999999636,36.0,10.600000000000364,9.399999999999636,10.5
-7.200000000000728,-10.800000000001091,23.5,3.399999999999636,-1.0,-3.899999999999636,2.899999999999636,37.0,17.299999999999272,-0.2000000000007276,30.899999999999636,22.299999999999272,11.299999999999272
-4.899999999999636,5.200000000000728,14.200000000000728,-22.299999999999272,3.400000000001455,32.30000000000109,3.0,-9.5,31.5,-4.899999999999636,11.700000000000728,44.900000000001455,11.0
-10.100000000000364,26.299999999999272,50.29999999999927,13.700000000000728,22.5,-12.700000000000728,42.600000000000364,31.600000000000364,30.0,35.70000000000073,43.20000000000073,58.600000000000364,63.0
-21.69999999999891,-33.899999999999636,-35.69999999999891,-32.899999999999636,-18.19999999999891,-19.099999999998545,-38.29999999999927,-4.799999999999272,-13.199999999998909,14.200000000000728,-11.899999999999636,-22.299999999999272,7.600000000000364
-14.600000000000364,-20.30000000000109,-13.800000000001091,-5.300000000001091,-4.600000000000364,-21.400000000001455,26.0,17.299999999999272,12.099999999998545,-18.30000000000109,9.899999999999636,3.0,-13.800000000001091
-47.30000000000109,0.0,-16.700000000000728,-16.5,-40.600000000000364,7.799999999999272,-16.80000000000109,-7.900000000001455,15.199999999998909,5.399999999999636,2.899999999999636,-24.900000000001455,-2.900000000001455
-39.900000000001455,-49.100000000000364,-22.700000000000728,-14.5,-33.900000000001455,-41.100000000000364,-27.100000000000364,-31.0,-55.30000000000109,-14.700000000000728,-40.20000000000073,-12.400000000001455,-13.400000000001455
-12.299999999999272,-16.899999999999636,5.100000000000364,-15.600000000000364,9.899999999999636,42.5,11.300000000001091,21.100000000000364,-3.6999999999989086,8.0,11.5,10.700000000000728,-0.1000000000003638
21.799999999999272,13.600000000000364,20.399999999999636,-8.5,0.2000000000007276,32.20000000000073,56.600000000000364,-14.600000000000364,7.299999999999272,25.0,-12.600000000000364,33.29999999999927,58.0
-3.399999999999636,25.80000000000109,23.200000000000728,3.399999999999636,-4.100000000000364,11.700000000000728,33.399999999999636,28.700000000000728,33.600000000000364,12.600000000000364,10.899999999999636,41.899999999999636,18.100000000000364
-17.0,-36.600000000000364,-20.700000000000728,-14.300000000001091,-8.300000000001091,-11.399999999999636,-37.5,-12.5,-32.600000000000364,-6.800000000001091,0.0,13.799999999999272,13.0
-29.299999999999272,7.700000000000728,0.8000000000010914,-9.399999999999636,-6.0,24.30000000000109,5.5,-13.099999999998545,37.600000000000364,-5.899999999999636,-18.5,-7.099999999998545,4.700000000000728
35.0,19.899999999999636,66.5,35.79999999999927,44.899999999999636,40.899999999999636,32.099999999998545,53.5,25.899999999999636,61.19999999999891,41.399999999999636,46.099999999998545,44.19999999999891
-19.399999999999636,-39.0,-11.200000000000728,-34.600000000000364,-1.2000000000007276,-2.399999999999636,-16.399999999999636,-18.899999999999636,-14.799999999999272,-22.299999999999272,-9.899999999999636,-13.200000000000728,2.399999999999636
-16.80000000000109,-3.2000000000007276,-4.600000000000364,26.69999999999891,19.19999999999891,-5.700000000000728,35.600000000000364,40.600000000000364,26.799999999999272,29.5,36.79999999999927,50.899999999999636,1.7999999999992724
30.19999999999891,34.79999999999927,12.199999999998909,27.100000000000364,13.5,25.600000000000364,37.399999999999636,49.600000000000364,35.899999999999636,22.799999999999272,62.399999999999636,33.399999999999636,63.0
34.899999999999636,28.299999999999272,11.600000000000364,26.299999999999272,20.299999999999272,16.299999999999272,16.600000000000364,-10.899999999999636,44.20000000000073,14.5,32.100000000000364,21.299999999999272,29.200000000000728
35.79999999999927,29.799999999999272,52.19999999999891,59.399999999999636,51.79999999999927,42.29999999999927,42.29999999999927,51.29999999999927,78.09999999999854,65.0,53.0,49.899999999999636,53.5
-45.30000000000109,-13.100000000000364,-51.899999999999636,-3.899999999999636,-31.30000000000109,-46.80000000000109,-50.600000000000364,-41.20000000000073,-2.8000000000010914,-33.5,-34.20000000000073,-19.0,-29.0
