0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
13.100000000000364,25.399999999999636,26.800000000000182,21.800000000000182,22.0,18.300000000000182,23.699999999999818,27.5,23.800000000000182,48.30000000000018,34.19999999999982,42.399999999999636,50.5,23.899999999999636,52.399999999999636,47.5,43.100000000000364,52.80000000000018,52.30000000000018,56.5,55.0
-26.300000000000182,-18.100000000000364,-8.100000000000364,12.699999999999818,-23.399999999999636,6.699999999999818,4.899999999999636,-13.699999999999818,5.399999999999636,22.399999999999636,6.899999999999636,21.0,23.5,15.899999999999636,31.399999999999636,18.5,6.800000000000182,31.800000000000182,28.100000000000364,32.0,42.899999999999636
-10.200000000000728,-12.5,10.199999999999818,-5.900000000000546,-9.400000000000546,-1.9000000000005457,-4.5,8.5,2.2999999999992724,-3.9000000000005457,-15.200000000000728,9.299999999999272,-0.5,18.399999999999636,3.0999999999994543,-2.2000000000007276,27.399999999999636,1.8999999999996362,13.099999999999454,11.5,28.0
23.800000000000182,9.0,15.099999999999454,0.8999999999996362,2.0,3.199999999999818,4.599999999999454,11.399999999999636,35.30000000000018,21.099999999999454,35.899999999999636,44.19999999999982,19.699999999999818,35.80000000000018,17.300000000000182,39.30000000000018,32.099999999999454,53.69999999999982,11.300000000000182,54.099999999999454,47.19999999999982
-2.300000000000182,14.399999999999636,-12.400000000000546,1.699999999999818,-12.0,-4.900000000000546,4.599999999999454,18.099999999999454,34.899999999999636,10.299999999999272,5.299999999999272,-10.700000000000728,29.0,32.29999999999927,10.699999999999818,27.399999999999636,24.399999999999636,28.899999999999636,34.69999999999982,32.0,21.899999999999636
19.899999999999636,10.800000000000182,9.5,23.100000000000364,6.199999999999818,23.199999999999818,11.399999999999636,33.100000000000364,12.300000000000182,32.399999999999636,10.800000000000182,37.899999999999636,25.699999999999818,30.199999999999818,31.0,21.699999999999818,27.800000000000182,41.600000000000364,34.80000000000018,36.399999999999636,47.30000000000018
19.200000000000728,23.100000000000364,7.600000000000364,19.100000000000364,33.30000000000018,21.0,21.200000000000728,29.100000000000364,33.900000000000546,21.900000000000546,37.30000000000018,40.70000000000073,37.900000000000546,38.5,41.30000000000018,62.100000000000364,35.600000000000364,33.5,36.0,41.400000000000546,38.70000000000073
0.7999999999992724,-4.800000000000182,0.5999999999994543,13.5,17.899999999999636,9.299999999999272,-7.600000000000364,32.29999999999927,17.399999999999636,1.0,19.0,9.599999999999454,7.399999999999636,19.299999999999272,21.899999999999636,24.699999999999818,44.399999999999636,49.399999999999636,43.399999999999636,24.5,34.899999999999636
-4.0,9.600000000000364,-16.0,-15.199999999999818,11.200000000000728,4.700000000000728,-18.899999999999636,15.200000000000728,-8.199999999999818,6.800000000000182,17.5,2.300000000000182,11.600000000000364,17.200000000000728,14.200000000000728,15.300000000000182,20.200000000000728,26.100000000000364,10.5,26.900000000000546,0.2000000000007276
-15.800000000000182,-7.100000000000364,22.399999999999636,2.0999999999994543,-9.0,-6.400000000000546,-1.1000000000003638,10.599999999999454,2.199999999999818,-6.800000000000182,-5.700000000000728,12.5,4.699999999999818,25.5,5.599999999999454,-0.6000000000003638,29.199999999999818,14.5,32.79999999999927,11.799999999999272,25.899999999999636
-21.399999999999636,-7.800000000000182,-8.5,7.800000000000182,-0.8000000000001819,9.400000000000546,-1.300000000000182,-7.0,5.5,11.600000000000364,31.800000000000182,19.300000000000182,17.100000000000364,17.600000000000364,11.5,37.5,18.400000000000546,37.80000000000018,16.300000000000182,28.600000000000364,33.400000000000546
-9.100000000000364,8.899999999999636,18.800000000000182,7.5,24.199999999999818,13.300000000000182,1.3999999999996362,6.699999999999818,23.099999999999454,19.0,13.399999999999636,26.5,42.30000000000018,21.899999999999636,42.599999999999454,32.399999999999636,24.399999999999636,40.69999999999982,48.19999999999982,34.899999999999636,65.5
12.300000000000182,23.699999999999818,24.5,8.0,26.399999999999636,22.899999999999636,47.100000000000364,-1.1000000000003638,23.699999999999818,11.399999999999636,19.199999999999818,24.800000000000182,30.0,7.699999999999818,42.5,30.199999999999818,41.399999999999636,46.399999999999636,51.30000000000018,54.0,51.899999999999636
20.400000000000546,27.600000000000364,21.700000000000728,39.20000000000073,22.600000000000364,47.20000000000073,48.30000000000018,54.600000000000364,50.100000000000364,60.100000000000364,48.20000000000073,56.0,43.100000000000364,42.20000000000073,46.0,49.900000000000546,62.80000000000018,53.5,37.30000000000018,53.80000000000018,45.30000000000018
-16.5,-0.7999999999992724,-3.5999999999994543,2.100000000000364,-0.0999999999994543,15.100000000000364,7.0,7.600000000000364,-10.299999999999272,6.100000000000364,-12.299999999999272,-5.399999999999636,12.100000000000364,9.5,15.5,13.900000000000546,9.200000000000728,41.400000000000546,22.600000000000364,26.200000000000728,27.800000000000182
8.0,5.900000000000546,23.199999999999818,13.199999999999818,17.800000000000182,15.800000000000182,15.5,20.800000000000182,36.30000000000018,25.5,33.0,12.600000000000364,41.5,41.600000000000364,26.0,35.900000000000546,14.900000000000546,11.300000000000182,35.600000000000364,23.100000000000364,45.100000000000364
0.6999999999998181,-13.600000000000364,19.099999999999454,8.599999999999454,11.099999999999454,19.699999999999818,17.599999999999454,26.699999999999818,13.699999999999818,9.800000000000182,14.5,17.800000000000182,26.599999999999454,23.899999999999636,10.599999999999454,39.30000000000018,38.0,35.0,25.699999999999818,33.899999999999636,30.699999999999818
11.300000000000182,4.100000000000364,31.600000000000364,14.0,19.0,11.800000000000182,27.0,33.5,34.30000000000018,4.800000000000182,34.80000000000018,19.5,20.800000000000182,14.800000000000182,14.300000000000182,45.69999999999982,37.399999999999636,33.0,24.399999999999636,33.69999999999982,46.899999999999636
-16.0,7.5,-8.100000000000364,5.5,7.599999999999454,-2.800000000000182,5.699999999999818,0.6999999999998181,6.399999999999636,19.799999999999272,28.799999999999272,0.3999999999996362,24.5,2.399999999999636,5.5,7.0,30.0,21.599999999999454,14.799999999999272,29.899999999999636,30.0
-8.199999999999818,14.699999999999818,1.300000000000182,27.699999999999818,15.399999999999636,22.600000000000364,4.899999999999636,18.899999999999636,-10.600000000000364,37.0,38.0,37.30000000000018,29.199999999999818,33.600000000000364,27.300000000000182,30.5,50.80000000000018,25.600000000000364,30.5,26.199999999999818,33.0
-19.600000000000364,-9.700000000000728,-7.0,7.5,-3.100000000000364,7.099999999999454,4.599999999999454,-1.9000000000005457,-5.700000000000728,0.5999999999994543,2.0,20.299999999999272,15.0,25.799999999999272,29.799999999999272,43.399999999999636,14.399999999999636,24.699999999999818,25.299999999999272,25.199999999999818,32.29999999999927
-7.100000000000364,21.899999999999636,8.0,12.299999999999272,24.399999999999636,12.099999999999454,15.599999999999454,2.199999999999818,17.799999999999272,5.799999999999272,43.19999999999982,30.899999999999636,32.29999999999927,32.79999999999927,28.399999999999636,24.799999999999272,44.599999999999454,35.899999999999636,25.299999999999272,39.79999999999927,49.899999999999636
-11.799999999999272,-9.599999999999454,-2.5,-16.299999999999272,-19.799999999999272,-6.5,-0.7999999999992724,-2.7999999999992724,1.0,-10.699999999999818,8.600000000000364,6.900000000000546,11.400000000000546,6.600000000000364,15.0,13.800000000000182,14.800000000000182,13.300000000000182,22.700000000000728,33.100000000000364,41.80000000000018
-14.199999999999818,2.5999999999994543,-4.400000000000546,0.8000000000001819,1.699999999999818,18.5,-11.699999999999818,18.800000000000182,-1.199999999999818,9.5,14.5,28.800000000000182,12.599999999999454,17.0,9.5,50.899999999999636,26.699999999999818,15.800000000000182,43.099999999999454,54.30000000000018,26.699999999999818
11.099999999999454,14.799999999999272,19.799999999999272,3.7999999999992724,24.299999999999272,24.399999999999636,25.799999999999272,2.199999999999818,9.299999999999272,33.0,22.299999999999272,7.5,30.5,31.199999999999818,29.799999999999272,56.599999999999454,46.099999999999454,53.0,51.5,48.599999999999454,26.899999999999636
-7.400000000000546,-5.200000000000728,10.299999999999272,12.599999999999454,10.0,-5.400000000000546,6.599999999999454,15.099999999999454,18.699999999999818,6.399999999999636,7.399999999999636,32.599999999999454,3.0999999999994543,18.199999999999818,24.699999999999818,14.299999999999272,-3.7000000000007276,18.399999999999636,3.0,28.799999999999272,35.399999999999636
12.600000000000364,19.199999999999818,6.100000000000364,30.800000000000182,46.5,39.400000000000546,12.699999999999818,34.80000000000018,7.699999999999818,44.600000000000364,37.100000000000364,10.400000000000546,43.30000000000018,42.69999999999982,38.600000000000364,46.900000000000546,42.100000000000364,44.0,63.0,63.69999999999982,72.60000000000036
37.599999999999454,6.599999999999454,20.5,16.599999999999454,32.0,33.69999999999982,22.0,29.5,30.199999999999818,32.5,47.599999999999454,35.099999999999454,36.399999999999636,37.69999999999982,38.19999999999982,49.69999999999982,48.0,59.0,48.19999999999982,63.19999999999982,53.0
1.5,11.400000000000546,-10.799999999999272,3.800000000000182,2.600000000000364,-11.599999999999454,20.0,19.600000000000364,22.800000000000182,15.700000000000728,27.400000000000546,38.400000000000546,24.600000000000364,30.600000000000364,36.400000000000546,29.900000000000546,4.100000000000364,34.30000000000018,50.900000000000546,35.20000000000073,35.30000000000018
6.099999999999454,17.5,11.699999999999818,17.899999999999636,-3.800000000000182,-11.700000000000728,17.399999999999636,21.199999999999818,32.899999999999636,13.299999999999272,8.0,20.699999999999818,23.5,14.199999999999818,49.79999999999927,17.899999999999636,43.899999999999636,55.099999999999454,47.69999999999982,28.699999999999818,29.899999999999636
9.100000000000364,25.699999999999818,11.0,26.5,24.300000000000182,16.300000000000182,17.100000000000364,44.600000000000364,23.400000000000546,33.400000000000546,53.900000000000546,43.400000000000546,42.400000000000546,41.0,36.400000000000546,38.80000000000018,49.400000000000546,56.600000000000364,59.100000000000364,59.100000000000364,49.100000000000364
-16.199999999999818,-13.0,-23.0,0.3000000000001819,-4.199999999999818,11.199999999999818,-7.099999999999454,-1.199999999999818,13.600000000000364,4.900000000000546,3.699999999999818,8.800000000000182,17.199999999999818,14.199999999999818,43.30000000000018,46.400000000000546,45.5,27.0,24.0,46.80000000000018,47.400000000000546
17.699999999999818,42.29999999999927,25.0,39.099999999999454,35.0,11.299999999999272,26.099999999999454,38.899999999999636,32.79999999999927,29.299999999999272,46.599999999999454,43.69999999999982,25.899999999999636,34.399999999999636,36.099999999999454,31.0,48.29999999999927,49.399999999999636,38.099999999999454,36.29999999999927,61.899999999999636
-14.099999999999454,-12.699999999999818,-2.0,-8.800000000000182,-5.899999999999636,-17.099999999999454,12.400000000000546,-6.899999999999636,35.80000000000018,7.100000000000364,12.100000000000364,36.600000000000364,34.5,33.19999999999982,13.900000000000546,9.199999999999818,38.80000000000018,13.100000000000364,38.69999999999982,30.199999999999818,33.30000000000018
-5.900000000000546,-4.300000000000182,-16.700000000000728,-9.700000000000728,-4.5,-10.400000000000546,-2.0,4.899999999999636,-4.300000000000182,3.399999999999636,22.899999999999636,-5.300000000000182,-18.600000000000364,9.199999999999818,-3.600000000000364,4.599999999999454,8.699999999999818,3.699999999999818,1.5,13.199999999999818,19.199999999999818
-18.099999999999454,-3.0999999999994543,8.900000000000546,-17.599999999999454,-6.0,-9.300000000000182,-8.300000000000182,11.699999999999818,-2.800000000000182,17.400000000000546,11.699999999999818,8.199999999999818,4.400000000000546,21.800000000000182,-0.5,3.800000000000182,15.400000000000546,19.699999999999818,21.100000000000364,14.400000000000546,23.0
17.300000000000182,2.199999999999818,-6.800000000000182,3.399999999999636,0.6999999999998181,-8.100000000000364,-4.0,12.099999999999454,6.800000000000182,10.899999999999636,5.899999999999636,-9.400000000000546,5.399999999999636,8.399999999999636,27.0,20.099999999999454,47.5,29.199999999999818,12.899999999999636,19.300000000000182,14.5
0.6000000000003638,10.100000000000364,34.80000000000018,16.600000000000364,23.800000000000182,9.199999999999818,5.600000000000364,9.899999999999636,10.800000000000182,13.300000000000182,31.100000000000364,34.899999999999636,28.699999999999818,29.0,29.199999999999818,41.600000000000364,30.600000000000364,32.80000000000018,42.5,41.600000000000364,44.69999999999982
1.800000000000182,8.400000000000546,12.5,-7.599999999999454,7.300000000000182,15.100000000000364,16.600000000000364,15.600000000000364,7.800000000000182,7.600000000000364,19.699999999999818,8.0,10.100000000000364,0.8000000000001819,2.699999999999818,16.800000000000182,32.100000000000364,7.5,43.30000000000018,21.400000000000546,50.5
-19.300000000000182,1.300000000000182,6.0,4.199999999999818,-1.300000000000182,9.600000000000364,-15.899999999999636,3.9000000000005457,-8.800000000000182,16.100000000000364,-18.599999999999454,10.800000000000182,11.5,10.100000000000364,27.199999999999818,15.100000000000364,26.0,29.600000000000364,36.30000000000018,31.5,36.400000000000546
13.899999999999636,-15.0,11.099999999999454,2.300000000000182,7.5,21.800000000000182,14.0,20.0,21.099999999999454,33.899999999999636,19.699999999999818,20.899999999999636,23.699999999999818,22.899999999999636,26.199999999999818,21.599999999999454,31.5,23.300000000000182,27.399999999999636,36.80000000000018,43.19999999999982
-12.800000000000182,-9.0,-14.100000000000364,0.3999999999996362,-7.699999999999818,-8.699999999999818,3.0,-2.800000000000182,7.899999999999636,2.800000000000182,7.899999999999636,10.800000000000182,-2.600000000000364,13.5,25.300000000000182,26.5,15.699999999999818,40.0,20.699999999999818,24.100000000000364,19.800000000000182
-5.899999999999636,2.300000000000182,-6.0,9.0,24.400000000000546,11.600000000000364,-18.899999999999636,6.400000000000546,0.6999999999998181,15.5,7.5,-4.699999999999818,16.600000000000364,19.600000000000364,32.5,21.100000000000364,41.100000000000364,47.900000000000546,12.400000000000546,18.699999999999818,49.600000000000364
-2.800000000000182,18.199999999999818,-20.600000000000364,-7.0,5.5,-10.200000000000728,3.399999999999636,-5.900000000000546,2.2999999999992724,3.2999999999992724,19.299999999999272,-2.0,19.899999999999636,46.69999999999982,6.599999999999454,36.69999999999982,23.199999999999818,26.299999999999272,37.5,28.099999999999454,14.299999999999272
28.100000000000364,9.199999999999818,35.5,31.300000000000182,20.300000000000182,37.100000000000364,26.800000000000182,18.400000000000546,37.900000000000546,24.900000000000546,33.80000000000018,15.600000000000364,42.5,38.19999999999982,27.100000000000364,61.5,48.19999999999982,37.0,38.900000000000546,49.19999999999982,52.19999999999982
19.599999999999454,6.599999999999454,11.299999999999272,19.899999999999636,4.799999999999272,9.299999999999272,6.599999999999454,40.0,9.699999999999818,21.599999999999454,29.799999999999272,26.199999999999818,26.0,22.299999999999272,16.5,35.599999999999454,36.69999999999982,32.599999999999454,22.0,42.599999999999454,37.0
0.8000000000001819,-0.1000000000003638,26.300000000000182,8.300000000000182,20.699999999999818,17.399999999999636,38.80000000000018,31.600000000000364,13.699999999999818,36.80000000000018,16.0,26.800000000000182,22.600000000000364,18.5,29.100000000000364,24.800000000000182,37.80000000000018,30.699999999999818,55.5,37.5,60.5
6.0,3.7499999999990905,18.150000000000546,11.5,13.949999999999818,11.199999999999818,22.300000000000182,19.449999999999818,9.550000000000182,31.400000000000546,20.550000000000182,30.400000000000546,21.050000000000182,20.349999999999454,29.650000000000546,24.300000000000182,37.099999999999454,31.300000000000182,39.899999999999636,31.050000000000182,60.099999999999454
11.199999999999818,7.599999999999454,10.0,14.699999999999818,7.199999999999818,5.0,5.799999999999272,7.299999999999272,5.399999999999636,26.0,25.099999999999454,34.0,19.5,22.199999999999818,30.199999999999818,23.799999999999272,36.399999999999636,31.899999999999636,24.299999999999272,24.599999999999454,59.69999999999982
14.099999999999454,25.099999999999454,13.099999999999454,18.0,12.399999999999636,30.399999999999636,24.399999999999636,37.79999999999927,21.0,34.29999999999927,8.299999999999272,27.399999999999636,28.699999999999818,43.399999999999636,14.099999999999454,41.69999999999982,49.0,29.5,51.099999999999454,45.099999999999454,39.099999999999454
37.69999999999982,20.5,3.800000000000182,38.30000000000018,9.5,10.199999999999818,20.900000000000546,37.69999999999982,22.800000000000182,31.699999999999818,20.5,26.300000000000182,43.600000000000364,54.30000000000018,37.80000000000018,69.0,50.5,35.400000000000546,50.100000000000364,63.5,57.100000000000364
-6.699999999999818,-17.100000000000364,-12.300000000000182,-4.0,-16.100000000000364,-10.899999999999636,-11.199999999999818,-15.399999999999636,-20.0,-18.100000000000364,-0.3999999999996362,12.0,15.199999999999818,11.199999999999818,-0.3000000000001819,2.600000000000364,0.3000000000001819,20.800000000000182,35.600000000000364,12.399999999999636,25.600000000000364
14.5,8.799999999999272,15.199999999999818,12.699999999999818,7.599999999999454,24.399999999999636,22.099999999999454,5.199999999999818,21.899999999999636,36.899999999999636,39.69999999999982,30.0,48.099999999999454,45.5,35.0,36.5,17.199999999999818,32.899999999999636,23.899999999999636,38.899999999999636,29.5
5.899999999999636,5.300000000000182,7.399999999999636,-8.900000000000546,0.3999999999996362,23.399999999999636,22.0,21.399999999999636,22.899999999999636,37.0,22.5,27.5,40.399999999999636,52.5,38.5,18.899999999999636,38.099999999999454,36.399999999999636,46.099999999999454,59.0,37.099999999999454
3.0999999999994543,4.899999999999636,4.899999999999636,-2.7000000000007276,18.599999999999454,-2.4000000000005457,-2.800000000000182,13.199999999999818,16.799999999999272,15.699999999999818,26.799999999999272,18.799999999999272,6.799999999999272,36.399999999999636,30.399999999999636,32.599999999999454,41.099999999999454,22.899999999999636,48.29999999999927,42.0,36.19999999999982
-17.800000000000182,-11.899999999999636,-13.300000000000182,2.399999999999636,-12.199999999999818,-22.699999999999818,1.800000000000182,-9.5,6.199999999999818,4.899999999999636,14.199999999999818,0.6999999999998181,14.300000000000182,23.300000000000182,14.800000000000182,10.199999999999818,21.100000000000364,17.300000000000182,28.5,26.699999999999818,21.699999999999818
20.800000000000182,7.5,-10.899999999999636,-8.099999999999454,12.699999999999818,13.900000000000546,5.199999999999818,11.800000000000182,12.600000000000364,22.800000000000182,15.5,22.100000000000364,13.0,42.30000000000018,20.600000000000364,26.5,22.400000000000546,24.5,32.0,10.400000000000546,24.600000000000364
-12.300000000000182,19.199999999999818,5.0,16.699999999999818,9.5,6.199999999999818,23.400000000000546,26.800000000000182,5.300000000000182,14.600000000000364,16.100000000000364,20.600000000000364,30.300000000000182,21.400000000000546,41.80000000000018,31.600000000000364,34.0,24.199999999999818,41.100000000000364,43.400000000000546,28.5
4.899999999999636,24.0,6.099999999999454,19.0,43.19999999999982,24.099999999999454,1.8999999999996362,13.699999999999818,31.699999999999818,24.899999999999636,30.300000000000182,33.80000000000018,18.5,40.19999999999982,54.5,33.599999999999454,47.899999999999636,37.899999999999636,58.19999999999982,46.099999999999454,39.899999999999636
4.699999999999818,-16.5,3.899999999999636,-12.699999999999818,-9.300000000000182,9.5,4.599999999999454,3.0999999999994543,8.899999999999636,-4.300000000000182,15.699999999999818,28.899999999999636,21.899999999999636,11.899999999999636,13.0,19.5,30.300000000000182,23.599999999999454,9.800000000000182,34.0,35.69999999999982
3.4000000000005457,17.600000000000364,10.800000000000182,24.400000000000546,3.600000000000364,16.400000000000546,7.800000000000182,12.600000000000364,17.0,0.4000000000005457,18.699999999999818,19.5,29.600000000000364,26.5,24.699999999999818,27.199999999999818,28.400000000000546,19.5,35.0,37.900000000000546,47.100000000000364
14.899999999999636,21.899999999999636,24.300000000000182,25.699999999999818,19.699999999999818,28.5,20.5,32.19999999999982,12.0,39.0,24.599999999999454,34.5,30.300000000000182,36.099999999999454,51.599999999999454,28.800000000000182,33.30000000000018,54.0,41.0,54.099999999999454,62.899999999999636
-3.899999999999636,16.699999999999818,4.300000000000182,11.400000000000546,5.300000000000182,15.100000000000364,27.199999999999818,24.699999999999818,36.30000000000018,26.100000000000364,7.100000000000364,26.100000000000364,17.900000000000546,34.600000000000364,42.900000000000546,38.400000000000546,37.100000000000364,41.400000000000546,33.30000000000018,12.199999999999818,26.100000000000364
23.800000000000182,34.0,54.099999999999454,23.599999999999454,29.800000000000182,20.0,32.599999999999454,52.69999999999982,44.80000000000018,45.19999999999982,40.399999999999636,43.099999999999454,66.39999999999964,61.69999999999982,52.80000000000018,52.099999999999454,59.30000000000018,44.0,79.69999999999982,54.69999999999982,47.19999999999982
-5.899999999999636,2.899999999999636,-0.6999999999998181,-5.800000000000182,-20.300000000000182,-5.300000000000182,2.699999999999818,30.399999999999636,8.600000000000364,20.699999999999818,22.300000000000182,23.0,34.899999999999636,28.600000000000364,17.199999999999818,18.899999999999636,10.199999999999818,61.5,12.199999999999818,26.899999999999636,31.199999999999818
13.300000000000182,24.899999999999636,17.300000000000182,39.399999999999636,16.800000000000182,9.099999999999454,32.5,36.69999999999982,24.399999999999636,24.5,29.800000000000182,38.5,31.399999999999636,18.599999999999454,41.0,54.099999999999454,47.30000000000018,50.599999999999454,25.699999999999818,53.099999999999454,31.5
17.699999999999818,7.899999999999636,2.199999999999818,3.5,10.699999999999818,9.099999999999454,-3.100000000000364,5.0,7.099999999999454,24.5,0.0999999999994543,7.399999999999636,29.299999999999272,12.0,25.299999999999272,29.399999999999636,12.399999999999636,34.899999999999636,43.79999999999927,40.599999999999454,28.0
9.899999999999636,-11.300000000000182,-1.300000000000182,9.899999999999636,-14.0,-1.8999999999996362,14.399999999999636,3.199999999999818,15.600000000000364,5.0,10.699999999999818,16.199999999999818,23.199999999999818,5.300000000000182,14.5,10.0,24.699999999999818,17.699999999999818,34.0,38.80000000000018,39.19999999999982
8.0,4.899999999999636,21.399999999999636,-8.0,9.699999999999818,3.0999999999994543,10.800000000000182,12.300000000000182,13.0,23.5,10.5,15.599999999999454,30.599999999999454,40.0,22.800000000000182,23.899999999999636,36.599999999999454,33.599999999999454,64.69999999999982,42.899999999999636,46.30000000000018
6.0,-33.80000000000018,-12.399999999999636,-11.099999999999454,-5.300000000000182,22.699999999999818,33.5,-8.599999999999454,25.0,7.199999999999818,6.699999999999818,28.300000000000182,9.100000000000364,41.19999999999982,17.0,23.0,17.400000000000546,27.0,36.30000000000018,36.600000000000364,10.5
6.199999999999818,20.600000000000364,17.900000000000546,28.199999999999818,11.100000000000364,25.800000000000182,31.800000000000182,7.5,18.0,35.5,36.19999999999982,27.900000000000546,28.800000000000182,34.400000000000546,31.0,42.600000000000364,46.19999999999982,27.900000000000546,36.900000000000546,30.0,30.600000000000364
-13.800000000000182,-11.900000000000546,-7.0,16.0,-27.600000000000364,11.300000000000182,13.5,10.0,9.800000000000182,-3.199999999999818,14.300000000000182,28.599999999999454,10.199999999999818,15.0,3.300000000000182,11.599999999999454,23.699999999999818,26.800000000000182,31.199999999999818,24.0,19.699999999999818
15.699999999999818,15.699999999999818,22.5,-8.200000000000728,2.0999999999994543,2.5999999999994543,16.5,27.899999999999636,38.399999999999636,43.899999999999636,18.5,26.599999999999454,28.299999999999272,31.5,12.899999999999636,35.5,25.399999999999636,23.299999999999272,47.79999999999927,29.699999999999818,34.29999999999927
25.5,15.800000000000182,16.199999999999818,21.800000000000182,7.300000000000182,22.600000000000364,9.800000000000182,0.9000000000005457,29.5,38.600000000000364,4.600000000000364,46.600000000000364,39.400000000000546,37.0,24.400000000000546,27.199999999999818,15.5,35.0,39.0,50.5,35.100000000000364
9.800000000000182,-7.299999999999272,-10.799999999999272,7.0,2.9000000000005457,20.200000000000728,6.600000000000364,2.0,0.0,5.5,8.700000000000728,2.5,6.900000000000546,23.200000000000728,16.600000000000364,28.5,29.800000000000182,41.80000000000018,27.400000000000546,25.600000000000364,38.0
-15.599999999999454,-6.199999999999818,-17.0,-16.399999999999636,5.900000000000546,0.7000000000007276,-10.599999999999454,11.200000000000728,-4.5,-0.6999999999998181,9.300000000000182,25.200000000000728,32.0,28.700000000000728,7.400000000000546,13.400000000000546,19.0,26.100000000000364,14.400000000000546,43.5,20.400000000000546
8.5,4.599999999999454,5.300000000000182,0.8999999999996362,13.399999999999636,-3.9000000000005457,-0.3000000000001819,4.599999999999454,2.5,14.5,25.0,5.199999999999818,33.899999999999636,21.399999999999636,31.199999999999818,25.599999999999454,30.599999999999454,20.800000000000182,31.099999999999454,29.599999999999454,41.30000000000018
17.100000000000364,12.100000000000364,16.5,18.699999999999818,24.100000000000364,46.0,27.100000000000364,20.800000000000182,16.600000000000364,5.600000000000364,38.80000000000018,30.5,9.100000000000364,38.80000000000018,30.699999999999818,33.5,49.399999999999636,36.69999999999982,33.0,52.899999999999636,31.0
-6.0,-8.699999999999818,16.099999999999454,-0.1999999999998181,7.300000000000182,-0.9000000000005457,-6.5,1.8999999999996362,-5.5,34.099999999999454,15.199999999999818,17.199999999999818,23.099999999999454,9.699999999999818,33.599999999999454,44.69999999999982,25.199999999999818,17.300000000000182,33.399999999999636,30.099999999999454,38.0
30.400000000000546,31.5,54.19999999999982,35.30000000000018,42.600000000000364,35.600000000000364,30.300000000000182,14.400000000000546,32.5,37.80000000000018,34.69999999999982,51.600000000000364,61.0,38.600000000000364,55.100000000000364,31.900000000000546,67.60000000000036,63.19999999999982,42.400000000000546,65.60000000000036,71.40000000000055
25.600000000000364,31.600000000000364,26.199999999999818,9.400000000000546,12.300000000000182,20.100000000000364,35.19999999999982,20.0,25.900000000000546,25.300000000000182,40.19999999999982,35.30000000000018,59.19999999999982,53.0,27.100000000000364,49.5,57.19999999999982,36.400000000000546,27.0,54.600000000000364,64.80000000000018
-15.300000000000182,2.100000000000364,-3.5,16.900000000000546,1.4000000000005457,14.5,3.300000000000182,28.900000000000546,21.199999999999818,23.600000000000364,23.699999999999818,47.19999999999982,29.0,36.19999999999982,57.900000000000546,24.800000000000182,19.900000000000546,37.19999999999982,45.600000000000364,40.400000000000546,41.30000000000018
0.3999999999996362,2.800000000000182,16.199999999999818,10.300000000000182,5.699999999999818,16.300000000000182,13.5,12.5,12.199999999999818,7.5,4.800000000000182,28.800000000000182,5.399999999999636,20.5,18.199999999999818,25.199999999999818,16.899999999999636,49.899999999999636,4.199999999999818,38.30000000000018,50.600000000000364
18.5,5.200000000000728,8.5,4.5,4.300000000000182,12.5,8.600000000000364,13.5,26.300000000000182,40.0,20.600000000000364,23.400000000000546,40.80000000000018,33.400000000000546,16.0,32.80000000000018,32.80000000000018,13.5,16.400000000000546,45.80000000000018,48.30000000000018
-4.899999999999636,-16.699999999999818,30.0,-1.5999999999994543,-7.5,-3.899999999999636,8.300000000000182,1.9000000000005457,13.600000000000364,25.400000000000546,22.5,22.800000000000182,2.2000000000007276,38.100000000000364,44.900000000000546,43.600000000000364,40.80000000000018,20.800000000000182,31.300000000000182,43.400000000000546,25.600000000000364
-8.099999999999909,-5.099999999999909,25.90000000000009,13.599999999999909,13.300000000000182,-9.5,-5.299999999999727,13.200000000000273,2.900000000000091,15.400000000000091,19.59999999999991,2.400000000000091,35.80000000000018,12.099999999999909,44.30000000000018,23.90000000000009,14.599999999999909,3.5,43.70000000000027,23.90000000000009,15.700000000000273
10.0,4.899999999999636,-12.0,12.199999999999818,-10.200000000000728,-3.300000000000182,7.099999999999454,-15.600000000000364,-5.700000000000728,12.5,11.299999999999272,6.699999999999818,15.399999999999636,28.599999999999454,7.599999999999454,10.5,38.29999999999927,7.699999999999818,21.0,38.29999999999927,35.599999999999454
4.899999999999636,19.0,27.0,38.80000000000018,19.099999999999454,41.0,34.099999999999454,37.19999999999982,44.30000000000018,17.399999999999636,53.19999999999982,33.399999999999636,32.80000000000018,39.599999999999454,35.69999999999982,51.5,51.399999999999636,50.69999999999982,23.699999999999818,37.899999999999636,61.899999999999636
18.5,-1.1000000000003638,20.399999999999636,29.0,12.899999999999636,3.199999999999818,18.299999999999272,8.5,-1.2000000000007276,10.199999999999818,33.19999999999982,21.099999999999454,27.899999999999636,44.79999999999927,34.0,32.79999999999927,32.79999999999927,39.69999999999982,39.099999999999454,43.29999999999927,50.399999999999636
-4.700000000000728,-13.200000000000728,-5.0,-4.100000000000364,3.699999999999818,1.3999999999996362,1.3999999999996362,-9.5,-9.100000000000364,16.299999999999272,20.699999999999818,36.5,20.0,36.099999999999454,24.099999999999454,35.599999999999454,36.099999999999454,8.199999999999818,48.79999999999927,29.399999999999636,29.299999999999272
